Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,22,CHI,NBA,PF,12,72,10.2,0.528,0.077,1.538,7.3,27.3,17.6,5.5,0.8,3,15.5,16.7,NA,0,0.2,0.2,0.114,NA,-4.1,0.9,-3.2,0
1991-92,23,CHI,NBA,PF,22,321,11.4,0.534,0.014,0.4,12.6,23.5,18,3.1,1,4,15.4,13.9,NA,0.2,0.7,0.9,0.128,NA,-2.9,1,-2,0
1992-93,24,CHI,NBA,PF,19,395,12.2,0.521,0.023,0.333,12.4,21.9,17.2,9.3,1,3.1,19.4,14.4,NA,0.2,0.5,0.8,0.091,NA,-2.3,0.9,-1.4,0.1
1993-94,25,CHI,NBA,C,10,151,15.8,0.476,0,0.368,12.7,19.1,16,8.2,2.6,1.6,12,23.9,NA,0.1,0.2,0.3,0.102,NA,-1.9,-1.2,-3.1,0
1999-00,31,MIL,NBA,C,5,93,25.8,0.66,0,0.167,11.6,22,17.1,4,1.2,3.9,9.4,21.1,NA,0.4,0.1,0.5,0.25,NA,2.4,1.3,3.7,0.1
2000-01,32,MIL,NBA,C,17,378,17.6,0.506,0,0.233,13.6,21.2,17.6,5.6,1.6,4.4,8.3,17.7,NA,0.6,0.6,1.2,0.151,NA,-0.4,0.5,0.1,0.2
2002-03,34,PHO,NBA,C,6,83,8,0.365,0,0.063,7.4,12,9.6,2.3,2.5,3,3,18.2,NA,-0.1,0.2,0.1,0.048,NA,-3.9,1.1,-2.7,0
2003-04,35,DAL,NBA,C,3,11,-5.8,0,0,0,15.7,19.7,17.5,0,0,6.6,0,14.5,NA,-0.1,0,0,-0.204,NA,-11.1,-2.6,-13.7,0
Career,NA,,NBA,,94,1504,14.1,0.509,0.01,0.32,12.2,21.5,16.9,6,1.4,3.5,12.6,16.8,NA,1.3,2.5,3.8,0.122,NA,-1.8,0.6,-1.3,0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHI,NBA,,63,939,12.4,0.515,0.018,0.432,12.1,22.4,17.3,6.7,1.2,3.1,16.1,15.9,NA,0.5,1.6,2.1,0.107,NA,-2.6,0.6,-2,0
2 seasons,NA,MIL,NBA,,22,471,19.2,0.541,0,0.218,13.2,21.3,17.5,5.3,1.5,4.3,8.6,18.4,NA,1,0.7,1.7,0.17,NA,0.2,0.6,0.8,0.3
1 season,NA,PHO,NBA,,6,83,8,0.365,0,0.063,7.4,12,9.6,2.3,2.5,3,3,18.2,NA,-0.1,0.2,0.1,0.048,NA,-3.9,1.1,-2.7,0
1 season,NA,DAL,NBA,,3,11,-5.8,0,0,0,15.7,19.7,17.5,0,0,6.6,0,14.5,NA,-0.1,0,0,-0.204,NA,-11.1,-2.6,-13.7,0
