,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,28,SAS,NBA,C,27,144,.415,3.2,1.000,.561,.366,.073,.000,.000,.415,.652,.133,.000,,,.647,.024,1,,,,0,0
2001-02,29,DEN,NBA,C,21,252,.493,2.1,1.000,.800,.133,.040,.027,.000,.493,.550,.300,.333,.000,,.595,.040,3,,,,0,0
Career,,,NBA,,48,396,.466,2.5,1.000,.716,.216,.052,.017,.000,.466,.578,.200,.167,.000,,.611,.034,4,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,SAS,NBA,,27,144,.415,3.2,1.000,.561,.366,.073,.000,.000,.415,.652,.133,.000,,,.647,.024,1,,,,0,0
1 season,,DEN,NBA,,21,252,.493,2.1,1.000,.800,.133,.040,.027,.000,.493,.550,.300,.333,.000,,.595,.040,3,,,,0,0
