Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,25,CLE,NBA,C,1,0,3,12,24,0.5,0,0,NA,12,24,0.5,0,0,NA,0,0,0,0,0,12,12,0,24
2000-01,28,SAS,NBA,C,7,0,13,2.8,11.1,0.25,0,5.5,0,2.8,5.5,0.5,2.8,2.8,1,0,5.5,5.5,0,0,0,8.3,5.5,8.3
Career,NA,,NBA,,8,0,16,4.5,13.5,0.333,0,4.5,0,4.5,9,0.5,2.3,2.3,1,0,4.5,4.5,0,0,2.3,9,4.5,11.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SAS,NBA,,7,0,13,2.8,11.1,0.25,0,5.5,0,2.8,5.5,0.5,2.8,2.8,1,0,5.5,5.5,0,0,0,8.3,5.5,8.3
1 season,NA,CLE,NBA,,1,0,3,12,24,0.5,0,0,NA,12,24,0.5,0,0,NA,0,0,0,0,0,12,12,0,24
