Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,28,BOS,BAA,NA,43,NA,NA,NA,NA,0.291,NA,NA,0.667,NA,NA,NA,NA
1947-48,29,PRO,BAA,NA,3,NA,NA,NA,NA,0.3,NA,NA,0,NA,NA,NA,NA
Career,NA,,BAA,NA,46,NA,NA,NA,NA,0.291,NA,NA,0.661,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,BAA,NA,43,NA,NA,NA,NA,0.291,NA,NA,0.667,NA,NA,NA,NA
1 season,NA,PRO,BAA,NA,3,NA,NA,NA,NA,0.3,NA,NA,0,NA,NA,NA,NA
