Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2000-01,22,CHI,NBA,PG,33,8,630,6.7,16.4,0.406,2.3,5.9,0.391,4.4,10.5,0.415,1.3,1.5,0.833,0.9,2.2,3.1,5.5,0.8,0.4,2,3,16.9,NA,101,113
2001-02,23,CHI,NBA,PG,45,6,607,7.7,21.3,0.361,4,10.7,0.374,3.7,10.6,0.347,1.9,2.4,0.815,1,2.8,3.8,7.1,0.9,0.6,3.2,2,21.3,NA,97,112
2002-03,24,GSW,NBA,PG,2,0,9,0,22.6,0,0,5.7,0,0,17,0,0,0,NA,0,0,0,11.3,5.7,0,5.7,0,0,NA,24,107
Career,NA,,NBA,,80,14,1246,7.1,18.8,0.377,3.1,8.3,0.378,4,10.6,0.377,1.6,1.9,0.822,0.9,2.5,3.4,6.3,0.9,0.5,2.7,2.5,18.9,NA,98,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHI,NBA,,78,14,1237,7.2,18.8,0.381,3.2,8.3,0.38,4,10.5,0.381,1.6,1.9,0.822,0.9,2.5,3.5,6.3,0.8,0.5,2.6,2.5,19.1,NA,99,113
1 season,NA,GSW,NBA,,2,0,9,0,22.6,0,0,5.7,0,0,17,0,0,0,NA,0,0,0,11.3,5.7,0,5.7,0,0,NA,24,107
