,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2004-05,23,NOH,NBA,43:52,5,16,3,6,3,11,2,2,4,8,11,4,2,1,3,6,12,9.5
2006-07,25,ATL,NBA,21:37,4,7,1,5,4,5,3,4,2,3,5,4,1,1,1,4,8,8.0
Career,,,,43:52,5,16,3,6,4,11,3,4,4,8,11,4,2,1,3,6,12,9.5
1 Season,,NOH,NBA,43:52,5,16,3,6,3,11,2,2,4,8,11,4,2,1,3,6,12,9.5
1 Season,,ATL,NBA,21:37,4,7,1,5,4,5,3,4,2,3,5,4,1,1,1,4,8,8.0
