Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,22,DAL,NBA,SF,5,1,95,6.4,14,0.459,1.5,4.9,0.308,4.9,9.1,0.542,3.4,5.3,0.643,3.4,4.2,7.6,2.7,1.5,1.1,1.9,4.5,17.8
2017-18,24,PHI,NBA,SF,7,0,33,3.3,8.7,0.375,2.2,7.6,0.286,1.1,1.1,1,0,0,NA,1.1,8.7,9.8,0,1.1,0,2.2,8.7,8.7
Career,NA,,NBA,,12,1,128,5.6,12.7,0.444,1.7,5.6,0.3,3.9,7,0.56,2.5,3.9,0.643,2.8,5.3,8.2,2,1.4,0.8,2,5.6,15.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,7,0,33,3.3,8.7,0.375,2.2,7.6,0.286,1.1,1.1,1,0,0,NA,1.1,8.7,9.8,0,1.1,0,2.2,8.7,8.7
1 season,NA,DAL,NBA,,5,1,95,6.4,14,0.459,1.5,4.9,0.308,4.9,9.1,0.542,3.4,5.3,0.643,3.4,4.2,7.6,2.7,1.5,1.1,1.9,4.5,17.8
