Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,22,DAL,NBA,SF,55,9,11.8,1.3,3.2,0.406,0.4,1.5,0.265,0.9,1.7,0.533,0.469,0.8,1,0.8,0.3,2.1,2.4,0.5,0.3,0.5,0.4,0.8,3.8
2016-17,23,TOT,NBA,SF,75,10,16.4,2.5,5.9,0.424,0.8,2.6,0.299,1.7,3.3,0.522,0.49,1.4,1.7,0.791,0.9,2.3,3.3,0.9,0.5,0.3,0.9,1.5,7.1
2016-17,23,DAL,NBA,SF,51,2,13.9,2.2,5.4,0.401,0.7,2.4,0.303,1.5,3,0.477,0.468,1.4,1.7,0.795,0.8,2.2,2.9,0.6,0.5,0.3,0.8,1.3,6.5
2016-17,23,PHI,NBA,SF,24,8,21.6,3.1,6.8,0.463,0.9,3,0.292,2.3,3.8,0.6,0.528,1.3,1.7,0.78,1.3,2.8,4,1.4,0.5,0.3,1.1,1.9,8.5
2017-18,24,PHI,NBA,SF,38,0,13.7,2.3,5.3,0.431,0.9,2.7,0.33,1.4,2.6,0.535,0.515,0.7,1,0.737,0.7,1.8,2.4,0.7,0.4,0.2,0.4,1.4,6.2
2018-19,25,ATL,NBA,SF,48,4,9.6,1.3,3.3,0.408,0.5,1.6,0.312,0.8,1.7,0.5,0.484,0.5,0.7,0.743,0.5,1.3,1.8,0.5,0.5,0.3,0.5,1,3.7
2019-20,26,BRK,NBA,SF,3,0,5.7,0.3,2,0.167,0,1,0,0.3,1,0.333,0.167,0.3,0.7,0.5,0,0.7,0.7,0,0,0.3,0,0.7,1
Career,NA,,NBA,,219,23,13.1,1.9,4.5,0.418,0.6,2.1,0.3,1.2,2.4,0.522,0.488,0.9,1.2,0.776,0.6,1.9,2.5,0.7,0.4,0.3,0.6,1.2,5.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DAL,NBA,,106,11,12.8,1.7,4.3,0.403,0.6,1.9,0.288,1.2,2.3,0.498,0.468,1.1,1.3,0.797,0.5,2.1,2.7,0.6,0.4,0.4,0.6,1,5.1
2 seasons,NA,PHI,NBA,,62,8,16.7,2.6,5.9,0.445,0.9,2.8,0.314,1.7,3,0.566,0.521,1,1.3,0.759,0.9,2.2,3,1,0.5,0.2,0.7,1.6,7.1
1 season,NA,ATL,NBA,,48,4,9.6,1.3,3.3,0.408,0.5,1.6,0.312,0.8,1.7,0.5,0.484,0.5,0.7,0.743,0.5,1.3,1.8,0.5,0.5,0.3,0.5,1,3.7
1 season,NA,BRK,NBA,,3,0,5.7,0.3,2,0.167,0,1,0,0.3,1,0.333,0.167,0.3,0.7,0.5,0,0.7,0.7,0,0,0.3,0,0.7,1
