,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2015-16,22,DAL,NBA,SF,5,95,.459,11.8,.649,.432,.054,.054,.135,.351,.542,.625,1.000,.000,.200,.308,.769,.243,8,1.000,.231,.333,0,0
2017-18,24,PHI,NBA,SF,7,33,.375,21.1,.125,.125,.000,.000,.000,.875,1.000,1.000,,,,.286,1.000,.000,0,1.000,.286,.500,0,0
Career,,,NBA,,12,128,.444,13.5,.556,.378,.044,.044,.111,.444,.560,.647,1.000,.000,.200,.300,.786,.200,8,1.000,.250,.400,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHI,NBA,,7,33,.375,21.1,.125,.125,.000,.000,.000,.875,1.000,1.000,,,,.286,1.000,.000,0,1.000,.286,.500,0,0
1 season,,DAL,NBA,,5,95,.459,11.8,.649,.432,.054,.054,.135,.351,.542,.625,1.000,.000,.200,.308,.769,.243,8,1.000,.231,.333,0,0
