Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,25,INO,NBA,NA,39,NA,NA,NA,NA,0.282,NA,NA,0.689,NA,NA,NA,NA
Career,NA,,NBA,NA,39,NA,NA,NA,NA,0.282,NA,NA,0.689,NA,NA,NA,NA
