Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,25,INO,NBA,NA,39,NA,NA,55,195,0.282,42,61,0.689,NA,51,87,152
Career,NA,,NBA,NA,39,NA,NA,55,195,0.282,42,61,0.689,NA,51,87,152
