Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,25,INO,NBA,NA,2,NA,NA,0,1,0,0,0,NA,NA,0,1,0
Career,NA,,NBA,NA,2,NA,NA,0,1,0,0,0,NA,NA,0,1,0
