Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2008-09,22,ATL,NBA,PF,16,0,92,6.4,11.6,0.55,0,0,NA,6.4,11.6,0.55,0,2.9,0,5.2,8.7,14,0.6,1.2,2.9,1.2,6.4,12.8,NA,106,105
2009-10,23,ATL,NBA,SF,7,0,33,6.5,19.4,0.333,0,0,NA,6.5,19.4,0.333,4.8,6.5,0.75,9.7,9.7,19.4,0,0,1.6,4.8,8.1,17.8,NA,88,107
Career,NA,,NBA,,23,0,125,6.4,13.7,0.469,0,0,NA,6.4,13.7,0.469,1.3,3.9,0.333,6.4,9,15.4,0.4,0.9,2.6,2.1,6.8,14.1,NA,99,106
