,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2008-09,22,ATL,NBA,PF,16,92,.550,4.2,1.000,.650,.200,.000,.150,.000,.550,.769,.000,,.333,,.636,.050,1,,,,0,0
2009-10,23,ATL,NBA,SF,7,33,.333,3.7,1.000,.583,.333,.083,.000,.000,.333,.429,.250,.000,,,.750,.083,1,,,,0,0
Career,,,NBA,,23,125,.469,4.0,1.000,.625,.250,.031,.094,.000,.469,.650,.125,.000,.333,,.667,.063,2,,,,0,0
