,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2008-09,22,ATL,NBA,27:22,4,7,0,0,4,7,0,2,3,6,9,1,1,1,1,4,8,7.4
2009-10,23,ATL,NBA,8:45,2,5,0,0,2,5,2,2,4,2,4,0,0,1,1,2,6,5.4
Career,,,,27:22,4,7,0,0,4,7,2,2,4,6,9,1,1,1,1,4,8,7.4
