,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1979-80,18,STBONNY,27,,115,230,,,84,95,,74,,,,,50,314,.500,,.884,,11.6,2.7,
1980-81,19,STBONNY,27,,167,340,,,66,83,,100,,,,,68,400,.491,,.795,,14.8,3.7,
1981-82,20,STBONNY,28,1034,193,410,,,119,142,,96,,47,4,109,63,505,.471,,.838,36.9,18.0,3.4,
1982-83,21,STBONNY,30,1027,177,337,,,133,178,,92,,72,6,80,76,487,.525,,.747,34.2,16.2,3.1,
Career,,,112,2061,652,1317,,,402,498,,362,,119,10,189,257,1706,.495,,.807,35.5,15.2,3.2,
