Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1978-79,22,PHI,NBA,PG,9,NA,330,9.1,16.6,0.545,NA,NA,NA,9.1,16.6,0.545,5.1,7.7,0.661,1.8,3,4.8,8.7,5.1,0.6,4,4,23.2,NA,113,100
1979-80,23,PHI,NBA,PG,18,NA,675,6.4,12.5,0.511,0.1,0.4,0.2,6.3,12.1,0.521,2.1,2.9,0.707,1.6,3.7,5.3,8,3.2,0.3,3.2,3.1,14.9,NA,105,102
1980-81,24,PHI,NBA,PG,16,NA,513,6.5,11.9,0.544,0,0.3,0,6.5,11.6,0.557,3,4,0.762,0.4,4.5,4.9,11,3.8,1.1,3.4,5.2,16,NA,113,104
1981-82,25,PHI,NBA,PG,21,NA,765,8,17,0.472,0.1,0.6,0.111,7.9,16.4,0.484,3.2,4.2,0.769,1,3,4,11,3.1,0.4,3.1,3.7,19.3,NA,110,106
1982-83,26,PHI,NBA,PG,13,NA,483,8.5,16.9,0.503,0.1,0.2,0.5,8.4,16.7,0.503,4.6,6.5,0.703,1.1,2.9,4,9.3,2.7,0.2,3.5,2.4,21.7,NA,113,104
1983-84,27,PHI,NBA,PG,5,NA,171,9.7,18.6,0.522,0,0.3,0,9.7,18.3,0.53,3.6,4.2,0.867,0.6,2.8,3.3,5.3,3.6,0,2.8,5,23,NA,111,105
1984-85,28,PHI,NBA,PG,13,13,483,8.1,15.3,0.529,0,0.5,0,8.1,14.8,0.547,3.6,4.2,0.857,1.2,3.4,4.6,6.7,3.1,0.5,3.4,2.9,19.8,NA,113,106
1985-86,29,PHI,NBA,PG,12,12,519,8.8,17.1,0.516,0,0.7,0,8.8,16.5,0.537,5.8,6.9,0.849,1.2,4,5.3,8,1.2,0.3,3,1.7,23.5,NA,121,112
1986-87,30,PHI,NBA,PG,5,5,210,8.1,15.3,0.53,0,0.2,0,8.1,15.1,0.538,4.2,4.9,0.857,0.2,2.8,3,10.2,2.1,0.9,2.8,3.2,20.4,NA,122,115
1988-89,32,PHI,NBA,PG,3,3,128,8.3,16.1,0.512,0,0.4,0,8.3,15.8,0.525,4.3,5.1,0.846,1.2,3.2,4.3,15.4,2.8,0.4,1.2,1.6,20.9,NA,130,110
1989-90,33,NYK,NBA,PG,10,10,388,6.5,13.5,0.481,0,0.5,0,6.5,13,0.5,3.6,4,0.903,1.6,3.5,5.1,11,2.2,0.3,2.5,2.7,16.6,NA,119,117
1990-91,34,NYK,NBA,PG,3,3,101,7.2,11.9,0.609,0.5,1.6,0.333,6.7,10.4,0.65,0.5,1,0.5,1.6,3.1,4.7,8.3,1.6,0.5,4.1,4.7,15.5,NA,108,117
1992-93,36,NJN,NBA,PG,5,0,82,7,14.7,0.478,0,0,NA,7,14.7,0.478,0,0.6,0,1.9,1.9,3.8,8.9,3.8,0.6,4.5,1.9,14,NA,92,105
Career,NA,,NBA,,133,46,4848,7.8,15.2,0.512,0,0.4,0.098,7.7,14.8,0.523,3.6,4.7,0.777,1.1,3.4,4.6,9.3,3,0.5,3.2,3.3,19.2,NA,113,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,PHI,NBA,,115,33,4277,7.9,15.4,0.513,0,0.4,0.088,7.9,15,0.524,3.8,4.9,0.771,1.1,3.4,4.5,9.1,3,0.5,3.2,3.3,19.6,NA,113,105
2 seasons,NA,NYK,NBA,,13,13,489,6.7,13.2,0.504,0.1,0.7,0.143,6.5,12.5,0.525,3,3.4,0.879,1.6,3.4,5,10.5,2.1,0.3,2.8,3.1,16.4,NA,117,117
1 season,NA,NJN,NBA,,5,0,82,7,14.7,0.478,0,0,NA,7,14.7,0.478,0,0.6,0,1.9,1.9,3.8,8.9,3.8,0.6,4.5,1.9,14,NA,92,105
