Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,TOV,PF,PTS
1968-69,25,MNP,ABA,C,5,NA,7.6,1.2,2.6,0.462,0,0,NA,1.2,2.6,0.462,0.462,0.6,0.8,0.75,NA,NA,2,1,0.4,1.6,3
Career,NA,,ABA,,5,NA,7.6,1.2,2.6,0.462,0,0,NA,1.2,2.6,0.462,0.462,0.6,0.8,0.75,NA,NA,2,1,0.4,1.6,3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MNP,ABA,,5,NA,7.6,1.2,2.6,0.462,0,0,NA,1.2,2.6,0.462,0.462,0.6,0.8,0.75,NA,NA,2,1,0.4,1.6,3
