Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,22,DET,NBA,SG,23,NA,214,25,80,0.313,15,18,0.833,23,30,27,65
1971-72,23,DET,NBA,SG,31,NA,506,60,149,0.403,36,42,0.857,62,60,64,156
1972-73,24,DET,NBA,SG,7,NA,26,2,4,0.5,0,0,NA,1,4,1,4
Career,NA,,NBA,,61,NA,746,87,233,0.373,51,60,0.85,86,94,92,225
