Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,22,GSW,NBA,PF,74,1192,10.5,0.533,0,0.508,14.5,20.9,17.7,2.1,1.3,1.5,16.4,14.7,NA,0.9,1.1,2.1,0.084,NA,-3.3,-1.4,-4.7,-0.8
1991-92,23,GSW,NBA,C,82,1886,12.8,0.568,0.002,0.483,10.7,23.4,17.2,3.1,1.8,1.3,15.2,14.8,NA,2.1,2.3,4.5,0.114,NA,-1.7,-0.5,-2.2,-0.1
1992-93,24,GSW,NBA,C,74,2070,12.9,0.541,0.008,0.447,13.8,27,20.4,4.4,1,1.2,13.5,13.5,NA,2.6,2.3,4.9,0.112,NA,-1.5,-0.9,-2.4,-0.2
1993-94,25,CLE,NBA,PF,57,1447,18.4,0.59,0.005,0.643,14.7,25.3,20,5,1.9,1.6,13.3,18.2,NA,3.3,2.4,5.7,0.191,NA,0.6,-0.3,0.3,0.8
1994-95,26,CLE,NBA,C,70,2397,16.8,0.554,0.001,0.572,13.6,26.7,19.9,4.2,1.3,1.4,14.8,20.4,NA,2.7,4.2,6.9,0.138,NA,-0.8,-0.5,-1.3,0.4
1995-96,27,CLE,NBA,PF,44,929,14.6,0.544,0,0.531,13.2,21.9,17.5,6.4,1.9,1.9,17,20.5,NA,0.6,1.4,1.9,0.101,NA,-3.6,-0.7,-4.3,-0.5
1996-97,28,CLE,NBA,C,74,2582,17.8,0.626,0.002,0.64,12.9,24.4,18.6,6.6,1.4,1,16.2,17.6,NA,5.3,4.6,9.9,0.184,NA,0.6,0.1,0.7,1.8
1997-98,29,MIL,NBA,PF,57,2064,13.6,0.538,0.002,0.61,12.4,23.6,18,6.8,1.7,1.1,16.7,14.1,NA,2.2,2.6,4.8,0.113,NA,-0.4,0,-0.4,0.8
1998-99,30,TOT,NBA,PF,38,1104,12.3,0.487,0,0.56,12.3,18.5,15.4,5.4,1.7,1.2,15,16.5,NA,0.7,1.5,2.2,0.095,NA,-2,-0.5,-2.5,-0.2
1998-99,30,MIL,NBA,PF,17,517,12.3,0.475,0,0.686,12.1,19.1,15.6,5.2,1.9,1.3,13.5,16.4,NA,0.4,0.6,1,0.093,NA,-2.1,-0.7,-2.8,-0.1
1998-99,30,PHI,NBA,PF,21,587,12.2,0.496,0,0.46,12.4,18,15.2,5.5,1.5,1.1,16.3,16.6,NA,0.3,0.9,1.2,0.096,NA,-1.9,-0.4,-2.3,-0.1
1999-00,31,PHI,NBA,PF,68,2155,14.6,0.529,0.002,0.395,11.1,21.1,16,4,1.5,0.9,13.9,18.2,NA,2.2,3.5,5.7,0.128,NA,-1,-0.4,-1.4,0.3
2000-01,32,PHI,NBA,PF,76,2363,12.4,0.515,0.002,0.465,11.7,21,16.4,3.3,0.8,0.8,15.2,16,NA,2,3.5,5.5,0.111,NA,-1.7,-0.8,-2.4,-0.3
2001-02,33,CLE,NBA,PF,26,810,10.1,0.46,0.005,0.566,11.6,28,19.9,4.3,1.1,1.2,17.4,15.6,NA,-0.1,0.7,0.6,0.036,NA,-3.5,-1.4,-4.9,-0.6
2002-03,34,TOT,NBA,PF,56,1351,9.9,0.457,0,0.261,10.5,22.7,16.5,4.8,1.8,1.4,16.6,13.3,NA,-0.1,1.5,1.4,0.049,NA,-3.6,-0.4,-4,-0.7
2002-03,34,CLE,NBA,PF,32,855,10.3,0.468,0,0.228,9,26.3,17.5,6,1.9,1.6,19.3,13.7,NA,-0.3,0.9,0.6,0.036,NA,-4,0,-3.9,-0.4
2002-03,34,PHI,NBA,PF,24,496,9.3,0.438,0,0.321,13,16.4,14.7,2.7,1.6,1.1,11.4,12.7,NA,0.2,0.5,0.7,0.072,NA,-2.9,-1.3,-4.1,-0.3
2003-04,35,MIA,NBA,PF,5,38,8.2,0.666,0,0.8,15.2,9.3,12.3,0,0,2.1,22.8,10.8,NA,0.1,0,0.1,0.123,NA,-4.4,-0.8,-5.2,0
Career,NA,,NBA,,801,22388,14,0.544,0.002,0.514,12.5,23.5,18,4.6,1.4,1.2,15.2,16.5,NA,24.5,31.7,56.2,0.12,NA,-1.3,-0.5,-1.9,0.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,CLE,NBA,,303,9020,15.9,0.565,0.002,0.568,12.9,25.4,19.1,5.4,1.5,1.4,15.7,18.2,NA,11.4,14.3,25.7,0.137,NA,-1,-0.3,-1.3,1.5
3 seasons,NA,GSW,NBA,,230,5148,12.3,0.55,0.004,0.475,12.8,24.3,18.6,3.4,1.3,1.3,14.9,14.2,NA,5.7,5.7,11.4,0.106,NA,-2,-0.9,-2.9,-1.2
4 seasons,NA,PHI,NBA,,189,5601,12.9,0.514,0.001,0.423,11.7,20.3,16,3.7,1.2,0.9,14.5,16.6,NA,4.7,8.5,13.1,0.113,NA,-1.5,-0.6,-2.2,-0.3
2 seasons,NA,MIL,NBA,,74,2581,13.4,0.524,0.002,0.627,12.4,22.7,17.5,6.4,1.8,1.1,16,14.5,NA,2.6,3.2,5.8,0.109,NA,-0.7,-0.2,-0.9,0.7
1 season,NA,MIA,NBA,,5,38,8.2,0.666,0,0.8,15.2,9.3,12.3,0,0,2.1,22.8,10.8,NA,0.1,0,0.1,0.123,NA,-4.4,-0.8,-5.2,0
