Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22,GSW,NBA,PF,74,22,1192,147,299,0.492,0,0,NA,147,299,0.492,0.492,96,152,0.632,157,226,383,19,33,30,72,264,390
1991-92,23,GSW,NBA,C,82,75,1886,254,487,0.522,0,1,0,254,486,0.523,0.522,163,235,0.694,182,411,593,47,73,43,106,315,671
1992-93,24,GSW,NBA,C,74,66,2070,251,494,0.508,0,4,0,251,490,0.512,0.508,138,221,0.624,255,499,754,68,41,40,92,320,640
1993-94,25,CLE,NBA,PF,57,20,1447,216,398,0.543,0,2,0,216,396,0.545,0.543,171,256,0.668,184,315,499,46,53,35,78,193,603
1994-95,26,CLE,NBA,C,70,67,2397,350,694,0.504,0,1,0,350,693,0.505,0.504,263,397,0.662,269,496,765,55,55,41,151,245,963
1995-96,27,CLE,NBA,PF,44,2,929,130,254,0.512,0,0,NA,130,254,0.512,0.512,81,135,0.6,94,150,244,33,31,20,64,144,341
1996-97,28,CLE,NBA,C,74,70,2582,357,595,0.6,0,1,0,357,594,0.601,0.6,241,381,0.633,259,477,736,92,63,30,147,268,955
1997-98,29,MIL,NBA,PF,57,56,2064,208,418,0.498,0,1,0,208,417,0.499,0.498,155,255,0.608,212,396,608,88,67,30,106,230,571
1998-99,30,TOT,NBA,PF,38,23,1104,122,268,0.455,0,0,NA,122,268,0.455,0.455,81,150,0.54,115,172,287,35,34,16,59,145,325
1998-99,30,MIL,NBA,PF,17,17,517,50,118,0.424,0,0,NA,50,118,0.424,0.424,46,81,0.568,51,83,134,17,18,8,24,68,146
1998-99,30,PHI,NBA,PF,21,6,587,72,150,0.48,0,0,NA,72,150,0.48,0.48,35,69,0.507,64,89,153,18,16,8,35,77,179
1999-00,31,PHI,NBA,PF,68,65,2155,318,656,0.485,0,1,0,318,655,0.485,0.485,179,259,0.691,220,405,625,52,64,27,124,243,815
2000-01,32,PHI,NBA,PF,76,75,2363,278,587,0.474,0,1,0,278,586,0.474,0.474,172,273,0.63,239,448,687,48,37,27,127,242,728
2001-02,33,CLE,NBA,PF,26,26,810,71,182,0.39,0,1,0,71,181,0.392,0.39,67,103,0.65,79,195,274,23,17,13,48,102,209
2002-03,34,TOT,NBA,PF,56,43,1351,129,306,0.422,0,0,NA,129,306,0.422,0.422,54,80,0.675,126,265,391,41,46,26,68,172,312
2002-03,34,CLE,NBA,PF,32,25,855,85,197,0.431,0,0,NA,85,197,0.431,0.431,33,45,0.733,70,197,267,32,31,19,52,104,203
2002-03,34,PHI,NBA,PF,24,18,496,44,109,0.404,0,0,NA,44,109,0.404,0.404,21,35,0.6,56,68,124,9,15,7,16,68,109
2003-04,35,MIA,NBA,PF,5,0,38,3,5,0.6,0,0,NA,3,5,0.6,0.6,3,4,0.75,5,3,8,0,0,1,2,10,9
Career,NA,,NBA,,801,610,22388,2834,5643,0.502,0,13,0,2834,5630,0.503,0.502,1864,2901,0.643,2396,4458,6854,647,614,379,1244,2893,7532
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,CLE,NBA,,303,210,9020,1209,2320,0.521,0,5,0,1209,2315,0.522,0.521,856,1317,0.65,955,1830,2785,281,250,158,540,1056,3274
3 seasons,NA,GSW,NBA,,230,163,5148,652,1280,0.509,0,5,0,652,1275,0.511,0.509,397,608,0.653,594,1136,1730,134,147,113,270,899,1701
4 seasons,NA,PHI,NBA,,189,164,5601,712,1502,0.474,0,2,0,712,1500,0.475,0.474,407,636,0.64,579,1010,1589,127,132,69,302,630,1831
2 seasons,NA,MIL,NBA,,74,73,2581,258,536,0.481,0,1,0,258,535,0.482,0.481,201,336,0.598,263,479,742,105,85,38,130,298,717
1 season,NA,MIA,NBA,,5,0,38,3,5,0.6,0,0,NA,3,5,0.6,0.6,3,4,0.75,5,3,8,0,0,1,2,10,9
