Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,27,WAT,NBA,NA,61,NA,NA,4.7,11.4,0.413,3.3,4.3,0.775,NA,2.4,3.8,12.8
1950-51,28,TOT,NBA,NA,48,NA,NA,2.6,7,0.375,1.5,2.1,0.74,4.6,1.3,4.1,6.8
1950-51,28,BOS,NBA,NA,32,NA,NA,2.4,6.3,0.384,1.4,2,0.714,4.2,1.3,4.1,6.3
1950-51,28,TRI,NBA,NA,16,NA,NA,3,8.3,0.361,1.8,2.3,0.784,5.3,1.3,4.2,7.8
Career,NA,,NBA,NA,109,NA,NA,3.8,9.5,0.4,2.5,3.3,0.765,4.6,1.9,3.9,10.1
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,WAT,NBA,NA,61,NA,NA,4.7,11.4,0.413,3.3,4.3,0.775,NA,2.4,3.8,12.8
1 season,NA,BOS,NBA,NA,32,NA,NA,2.4,6.3,0.384,1.4,2,0.714,4.2,1.3,4.1,6.3
1 season,NA,TRI,NBA,NA,16,NA,NA,3,8.3,0.361,1.8,2.3,0.784,5.3,1.3,4.2,7.8
