Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,27,WAT,NBA,NA,61,NA,NA,NA,NA,0.413,NA,NA,0.775,NA,NA,NA,NA
1950-51,28,TOT,NBA,NA,48,NA,NA,NA,NA,0.375,NA,NA,0.74,NA,NA,NA,NA
1950-51,28,BOS,NBA,NA,32,NA,NA,NA,NA,0.384,NA,NA,0.714,NA,NA,NA,NA
1950-51,28,TRI,NBA,NA,16,NA,NA,NA,NA,0.361,NA,NA,0.784,NA,NA,NA,NA
Career,NA,,NBA,NA,109,NA,NA,NA,NA,0.4,NA,NA,0.765,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,WAT,NBA,NA,61,NA,NA,NA,NA,0.413,NA,NA,0.775,NA,NA,NA,NA
1 season,NA,BOS,NBA,NA,32,NA,NA,NA,NA,0.384,NA,NA,0.714,NA,NA,NA,NA
1 season,NA,TRI,NBA,NA,16,NA,NA,NA,NA,0.361,NA,NA,0.784,NA,NA,NA,NA
