Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,27,WAT,NBA,NA,61,NA,NA,288,698,0.413,203,262,0.775,NA,149,229,779
1950-51,28,TOT,NBA,NA,48,NA,NA,126,336,0.375,74,100,0.74,220,60,197,326
1950-51,28,BOS,NBA,NA,32,NA,NA,78,203,0.384,45,63,0.714,135,40,130,201
1950-51,28,TRI,NBA,NA,16,NA,NA,48,133,0.361,29,37,0.784,85,20,67,125
Career,NA,,NBA,NA,109,NA,NA,414,1034,0.4,277,362,0.765,220,209,426,1105
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,WAT,NBA,NA,61,NA,NA,288,698,0.413,203,262,0.775,NA,149,229,779
1 season,NA,BOS,NBA,NA,32,NA,NA,78,203,0.384,45,63,0.714,135,40,130,201
1 season,NA,TRI,NBA,NA,16,NA,NA,48,133,0.361,29,37,0.784,85,20,67,125
