,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,23,TOT,NBA,SF,4,30,.333,14.5,.600,.000,.267,.067,.267,.400,.222,,.500,.000,.000,.500,1.000,.067,1,1.000,.167,.000,0,0
2013-14,23,CHA,NBA,SF,1,3,.000,19.7,.667,.000,.000,.000,.667,.333,.000,,,,.000,.000,,.000,0,,1.000,.000,0,0
2013-14,23,NOP,NBA,SF,3,27,.417,13.3,.583,.000,.333,.083,.167,.417,.286,,.500,.000,.000,.600,1.000,.083,1,1.000,.000,,0,0
Career,,,NBA,,4,30,.333,14.5,.600,.000,.267,.067,.267,.400,.222,,.500,.000,.000,.500,1.000,.067,1,1.000,.167,.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,NOP,NBA,,3,27,.417,13.3,.583,.000,.333,.083,.167,.417,.286,,.500,.000,.000,.600,1.000,.083,1,1.000,.000,,0,0
1 season,,CHA,NBA,,1,3,.000,19.7,.667,.000,.000,.000,.667,.333,.000,,,,.000,.000,,.000,0,,1.000,.000,0,0
