,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2013-14,23,TOT,NBA,SF,4,30,90%,,10%,,,+6.8,+8.2,1,0,3,0,0,0,0,0,0
2013-14,23,CHA,NBA,SF,1,3,,,100%,,,-50.0,-49.8,0,0,0,0,0,0,0,0,0
2013-14,23,NOP,NBA,SF,3,27,100%,,,,,+12.9,+15.5,1,0,3,0,0,0,0,0,0
Career,,,NBA,,4,30,90%,,10%,,,+6.8,+8.2,1,0,3,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,NOP,NBA,,3,27,100%,,,,,+12.9,+15.5,1,0,3,0,0,0,0,0,0
1 season,,CHA,NBA,,1,3,,,100%,,,-50.0,-49.8,0,0,0,0,0,0,0,0,0
