,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2013-14,25,BOS,NBA,37:07,4,9,2,4,4,8,5,8,6,12,18,2,3,6,3,6,13,17.7
Career,,,,37:07,4,9,2,4,4,8,5,8,6,12,18,2,3,6,3,6,13,17.7
