Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1991-92,22,IND,NBA,PF,3,69,7.9,0.4,0,0,8.6,23.3,16,4.2,0,4,9.1,7.3,NA,0,0,0,0.022,NA,-2.3,-0.7,-3,0
1992-93,23,IND,NBA,PF,4,117,10.1,0.618,0,0.333,4.3,27.9,16.5,5,1.8,2.3,17.9,6.8,NA,0.1,0.2,0.2,0.101,NA,-0.3,1.7,1.4,0.1
1993-94,24,IND,NBA,PF,16,578,11.2,0.505,0.009,0.34,13.7,19.3,16.6,3.2,1.7,2.3,19.8,12,NA,0,1.1,1.1,0.095,NA,-0.9,0,-0.8,0.2
1994-95,25,IND,NBA,PF,17,490,12.2,0.537,0,0.448,13.6,21.2,17.4,2.1,0.8,2.6,14.9,14,NA,0.3,0.6,0.8,0.083,NA,-0.6,-0.5,-1.1,0.1
1995-96,26,IND,NBA,PF,5,184,11.6,0.502,0,0.355,14.5,22.3,18.7,3.8,0.9,2.8,21.8,11.9,NA,0,0.3,0.3,0.08,NA,-1,0.3,-0.7,0.1
1997-98,28,IND,NBA,C,16,466,15.7,0.618,0,0.744,12.6,20.4,16.7,4.7,0.6,3,15.5,14.4,NA,0.8,0.6,1.4,0.146,NA,1.9,0.5,2.4,0.5
1998-99,29,IND,NBA,PF,13,394,18.1,0.596,0,0.649,14.5,25.6,20.3,5,1.4,3.3,17.5,14.5,NA,0.8,0.6,1.4,0.166,NA,1.9,0.9,2.8,0.5
1999-00,30,IND,NBA,C,23,714,16.4,0.537,0,0.391,14,29.2,21.7,3.9,0.8,3.1,9.2,12.9,NA,1.4,1,2.3,0.157,NA,0.9,0.3,1.2,0.6
2000-01,31,POR,NBA,C,2,20,-2.4,0.174,0.5,1,16.5,5.6,11.1,0,2.6,0,25.8,9.1,NA,0,0,0,-0.097,NA,-11.2,-2.7,-13.9,-0.1
2001-02,32,POR,NBA,C,3,70,7.2,0.295,0,0.182,9.2,23.2,15.9,9.4,3,3.8,14.4,8.7,NA,-0.1,0.1,0.1,0.042,NA,-4.9,3.2,-1.8,0
2002-03,33,POR,NBA,C,6,162,16.9,0.635,0,1.083,14.4,20.3,17.3,8.3,1.7,1,22,12.7,NA,0.3,0,0.4,0.109,NA,1.5,0.7,2.2,0.2
2004-05,35,IND,NBA,C,13,311,12,0.5,0,0.431,13.9,16.8,15.4,3.1,1.6,1.5,11.5,12.2,NA,0.3,0.6,0.8,0.127,NA,-1,-0.3,-1.4,0
2005-06,36,DET,NBA,C,8,36,-11,0.129,0,0.667,3.3,28.2,15.3,4.2,0,0,27.9,14.5,NA,-0.2,0.1,-0.2,-0.203,NA,-16.2,-1.4,-17.7,-0.1
2006-07,37,DET,NBA,C,8,51,6,0.41,0,0.5,11.6,16.5,14,3.2,2.2,3.2,17,11.1,NA,0,0.1,0.1,0.078,NA,-6.2,1.7,-4.5,0
Career,NA,,NBA,,137,3662,13.4,0.54,0.003,0.486,13.2,22.7,18,4,1.2,2.6,15.5,12.7,NA,3.6,5.3,8.8,0.116,NA,-0.1,0.3,0.1,2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,IND,NBA,,110,3323,13.9,0.546,0.002,0.465,13.3,22.9,18.3,3.7,1.1,2.7,15,12.9,NA,3.6,5,8.5,0.123,NA,0.2,0.2,0.4,2.1
2 seasons,NA,DET,NBA,,16,87,-1.1,0.285,0,0.571,8.2,21.3,14.5,3.6,1.3,1.9,22.2,12.5,NA,-0.2,0.2,-0.1,-0.038,NA,-10.4,0.4,-9.9,-0.2
3 seasons,NA,POR,NBA,,11,252,12.7,0.528,0.027,0.811,13.1,20,16.4,7.9,2.1,1.7,20.6,11.3,NA,0.2,0.1,0.4,0.074,NA,-1.3,1.1,-0.2,0.1
