Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,22,IND,NBA,PF,64,23,20.3,2.4,4.4,0.552,0,0,0,2.4,4.3,0.554,0.552,1.4,2.4,0.572,2.5,3.9,6.4,0.5,0.4,1.2,0.8,3,6.2
1992-93,23,IND,NBA,PF,82,82,27.6,3.7,6.5,0.568,0,0,NA,3.7,6.5,0.568,0.568,1.5,2.7,0.529,3.5,5.3,8.8,0.8,0.8,1.8,1,3.3,8.9
1993-94,24,IND,NBA,PF,66,64,34.7,4.7,8.8,0.529,0,0,0,4.7,8.8,0.53,0.529,2.3,4.5,0.527,4.2,6.6,10.9,1.5,0.7,1.6,1.5,3.2,11.7
1994-95,25,IND,NBA,PF,74,70,31.7,4.4,7.8,0.563,0,0,0,4.4,7.8,0.563,0.563,1.9,3.5,0.533,3.5,5.9,9.4,0.8,1,1.6,1.7,3,10.6
1995-96,26,IND,NBA,PF,78,77,33.6,4.3,7.7,0.558,0,0,NA,4.3,7.7,0.558,0.558,1.7,3.7,0.467,3.2,5.9,9.1,1,0.7,1.4,1.5,3.1,10.3
1996-97,27,IND,NBA,PF,80,76,32.4,4.6,8.6,0.538,0,0,NA,4.6,8.6,0.538,0.538,1.2,2.7,0.428,3.8,5.9,9.7,0.7,0.8,1,1.4,2.9,10.4
1997-98,28,IND,NBA,C,78,78,27.9,3.5,6.4,0.548,0,0,NA,3.5,6.4,0.548,0.548,1,2.2,0.465,3,4.8,7.8,0.9,0.7,1.1,0.9,2.7,8
1998-99,29,IND,NBA,PF,50,50,27.5,3.2,6,0.533,0,0,NA,3.2,6,0.533,0.533,1.5,2.5,0.618,3.1,5.2,8.3,0.4,0.4,1.1,0.9,2.3,8
1999-00,30,IND,NBA,C,74,72,28.7,4.1,8.1,0.502,0,0,NA,4.1,8.1,0.502,0.502,1.9,2.7,0.685,3.5,6.4,9.9,0.9,0.7,1.3,1.2,2.7,10
2000-01,31,POR,NBA,C,81,43,26.7,3,6,0.497,0,0,0,3,6,0.501,0.497,1.2,1.9,0.632,2.9,4.6,7.5,1.3,0.5,0.9,0.8,2.5,7.2
2001-02,32,POR,NBA,C,78,77,31.4,3.8,7.4,0.51,0,0,NA,3.8,7.4,0.51,0.51,1.9,2.7,0.708,3.4,5.5,8.8,1.2,0.8,1.1,0.8,2.5,9.5
2002-03,33,POR,NBA,C,78,78,29.3,3,5.6,0.541,0,0,NA,3,5.6,0.541,0.541,1.3,2.1,0.633,3,4.2,7.2,1.2,0.7,0.9,0.9,2.4,7.4
2003-04,34,POR,NBA,C,76,37,22.1,1.8,3.7,0.473,0,0,NA,1.8,3.7,0.473,0.473,0.9,1.4,0.613,2.1,3.2,5.2,0.9,0.6,0.8,0.5,2,4.4
2004-05,35,TOT,NBA,C,61,28,21.4,1.8,3.8,0.479,0,0,NA,1.8,3.8,0.479,0.479,1,1.6,0.606,2.5,3.7,6.1,0.8,0.5,1.1,0.7,2.7,4.7
2004-05,35,GSW,NBA,C,36,3,16,1.3,3,0.413,0,0,NA,1.3,3,0.413,0.413,0.6,1.1,0.579,1.7,2.6,4.3,0.6,0.4,0.9,0.6,2.2,3.1
2004-05,35,IND,NBA,C,25,25,29.2,2.7,5,0.536,0,0,NA,2.7,5,0.536,0.536,1.5,2.4,0.623,3.6,5.2,8.9,1,0.8,1.3,0.9,3.3,6.9
2005-06,36,DET,NBA,C,28,2,6.4,0.3,0.9,0.375,0,0,0,0.3,0.8,0.391,0.375,0.3,0.5,0.533,0.8,1.1,1.9,0.2,0,0.3,0.1,0.8,0.9
2006-07,37,DET,NBA,C,46,6,10.1,0.7,1.6,0.446,0,0,NA,0.7,1.6,0.446,0.446,0.4,0.6,0.654,1.3,1.7,3,0.3,0.2,0.7,0.3,1.3,1.8
Career,NA,,NBA,,1094,863,27.1,3.3,6.2,0.53,0,0,0,3.3,6.2,0.53,0.53,1.4,2.5,0.562,3,4.8,7.9,0.9,0.6,1.2,1,2.6,8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,IND,NBA,,671,617,29.5,3.9,7.1,0.543,0,0,0,3.9,7.1,0.543,0.543,1.6,3,0.531,3.4,5.6,9,0.9,0.7,1.3,1.2,3,9.3
4 seasons,NA,POR,NBA,,313,235,27.4,2.9,5.7,0.508,0,0,0,2.9,5.7,0.51,0.508,1.3,2,0.654,2.8,4.4,7.2,1.2,0.6,0.9,0.8,2.3,7.1
2 seasons,NA,DET,NBA,,74,8,8.7,0.6,1.3,0.429,0,0,0,0.6,1.3,0.433,0.429,0.3,0.6,0.61,1.1,1.5,2.6,0.2,0.1,0.6,0.3,1.1,1.5
1 season,NA,GSW,NBA,,36,3,16,1.3,3,0.413,0,0,NA,1.3,3,0.413,0.413,0.6,1.1,0.579,1.7,2.6,4.3,0.6,0.4,0.9,0.6,2.2,3.1
