Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,22,IND,NBA,PF,64,23,1301,154,279,0.552,0,1,0,154,278,0.554,0.552,87,152,0.572,158,252,410,30,27,74,49,191,395
1992-93,23,IND,NBA,PF,82,82,2264,304,535,0.568,0,0,NA,304,535,0.568,0.568,119,225,0.529,291,432,723,69,63,148,79,274,727
1993-94,24,IND,NBA,PF,66,64,2292,308,582,0.529,0,1,0,308,581,0.53,0.529,155,294,0.527,280,438,718,100,48,106,102,214,771
1994-95,25,IND,NBA,PF,74,70,2346,324,576,0.563,0,1,0,324,575,0.563,0.563,138,259,0.533,259,437,696,58,72,116,124,222,786
1995-96,26,IND,NBA,PF,78,77,2617,334,599,0.558,0,0,NA,334,599,0.558,0.558,135,289,0.467,252,457,709,76,56,112,119,238,803
1996-97,27,IND,NBA,PF,80,76,2589,370,688,0.538,0,0,NA,370,688,0.538,0.538,92,215,0.428,301,471,772,59,60,77,108,233,832
1997-98,28,IND,NBA,C,78,78,2174,273,498,0.548,0,0,NA,273,498,0.548,0.548,80,172,0.465,233,378,611,70,51,87,73,209,626
1998-99,29,IND,NBA,PF,50,50,1374,161,302,0.533,0,0,NA,161,302,0.533,0.533,76,123,0.618,155,261,416,22,20,57,43,115,398
1999-00,30,IND,NBA,C,74,72,2127,302,602,0.502,0,0,NA,302,602,0.502,0.502,139,203,0.685,256,473,729,64,52,94,91,203,743
2000-01,31,POR,NBA,C,81,43,2162,242,487,0.497,0,4,0,242,483,0.501,0.497,96,152,0.632,233,373,606,103,44,76,67,199,580
2001-02,32,POR,NBA,C,78,77,2447,296,580,0.51,0,0,NA,296,580,0.51,0.51,150,212,0.708,262,426,688,96,62,83,62,193,742
2002-03,33,POR,NBA,C,78,78,2282,237,438,0.541,0,0,NA,237,438,0.541,0.541,105,166,0.633,233,331,564,94,51,70,71,189,579
2003-04,34,POR,NBA,C,76,37,1682,133,281,0.473,0,0,NA,133,281,0.473,0.473,65,106,0.613,158,240,398,72,43,62,40,154,331
2004-05,35,TOT,NBA,C,61,28,1307,112,234,0.479,0,0,NA,112,234,0.479,0.479,60,99,0.606,152,223,375,47,32,65,43,162,284
2004-05,35,GSW,NBA,C,36,3,577,45,109,0.413,0,0,NA,45,109,0.413,0.413,22,38,0.579,61,92,153,23,13,32,20,79,112
2004-05,35,IND,NBA,C,25,25,730,67,125,0.536,0,0,NA,67,125,0.536,0.536,38,61,0.623,91,131,222,24,19,33,23,83,172
2005-06,36,DET,NBA,C,28,2,178,9,24,0.375,0,1,0,9,23,0.391,0.375,8,15,0.533,21,32,53,6,0,9,4,23,26
2006-07,37,DET,NBA,C,46,6,464,33,74,0.446,0,0,NA,33,74,0.446,0.446,17,26,0.654,59,78,137,12,10,34,15,59,83
Career,NA,,NBA,,1094,863,29606,3592,6779,0.53,0,8,0,3592,6771,0.53,0.53,1522,2708,0.562,3303,5302,8605,978,691,1270,1090,2878,8706
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,IND,NBA,,671,617,19814,2597,4786,0.543,0,3,0,2597,4783,0.543,0.543,1059,1993,0.531,2276,3730,6006,572,468,904,811,1982,6253
4 seasons,NA,POR,NBA,,313,235,8573,908,1786,0.508,0,4,0,908,1782,0.51,0.508,416,636,0.654,886,1370,2256,365,200,291,240,735,2232
2 seasons,NA,DET,NBA,,74,8,642,42,98,0.429,0,1,0,42,97,0.433,0.429,25,41,0.61,80,110,190,18,10,43,19,82,109
1 season,NA,GSW,NBA,,36,3,577,45,109,0.413,0,0,NA,45,109,0.413,0.413,22,38,0.579,61,92,153,23,13,32,20,79,112
