Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,23,ATL,NBA,SF,2,NA,30,4,8,0.5,0,1,0,4,7,0.571,0.5,6,6,1,3,0,3,1,0,0,2,6,14
1982-83,24,ATL,NBA,SF,3,NA,78,11,24,0.458,0,0,NA,11,24,0.458,0.458,8,10,0.8,4,11,15,2,2,2,5,12,30
Career,NA,,NBA,,5,NA,108,15,32,0.469,0,1,0,15,31,0.484,0.469,14,16,0.875,7,11,18,3,2,2,7,18,44
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,5,NA,108,15,32,0.469,0,1,0,15,31,0.484,0.469,14,16,0.875,7,11,18,3,2,2,7,18,44
