Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1981-82,23,ATL,NBA,SF,2,30,14.1,0.658,0.125,0.75,11.9,0,6.6,6.8,0,0,15.8,19.8,NA,0.1,0,0.1,0.137,NA,0.2,-1.1,-0.8,0
1982-83,24,ATL,NBA,SF,3,78,10.7,0.528,0,0.417,5.4,14.2,9.9,4.2,1.3,1.4,15,18.9,NA,0,0.1,0.1,0.085,NA,-1.8,0.8,-1,0
Career,NA,,NBA,,5,108,11.7,0.564,0.031,0.5,7.2,10.3,9,4.9,0.9,1,15.2,19.1,NA,0.1,0.1,0.2,0.099,NA,-1.2,0.3,-1,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,5,108,11.7,0.564,0.031,0.5,7.2,10.3,9,4.9,0.9,1,15.2,19.1,NA,0.1,0.1,0.2,0.099,NA,-1.2,0.3,-1,0
