,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1981-82,23,ATL,NBA,,2,5,0,1,2,4,4,4,,,2,1,,0,,6,8,
1982-83,24,ATL,NBA,,6,10,0,0,6,10,6,7,2,7,8,1,1,1,2,5,18,14.2
Career,,,,,6,10,0,1,6,10,6,7,,,8,1,,1,,6,18,
