,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1976-77,18,LSU,26,869,161,310,,,63,102,,306,,,,,,385,.519,,.618,33.4,14.8,11.8,
1977-78,19,LSU,27,859,217,349,,,79,123,,286,,,,,,513,.622,,.642,31.8,19.0,10.6,
1978-79,20,LSU,2,52,19,32,,,8,10,,24,,,,,,46,.594,,.800,26.0,23.0,12.0,
1979-80,21,LSU,32,1038,232,383,,,97,140,,309,,,,,,561,.606,,.693,32.4,17.5,9.7,
1980-81,22,LSU,36,1147,223,357,,,127,180,,351,,,,,,573,.625,,.706,31.9,15.9,9.8,
Career,,,123,3965,852,1431,,,374,555,,1276,,,,,,2078,.595,,.674,32.2,16.9,10.4,
