Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,23,ATL,NBA,SF,79,32,1516,5,11.5,0.434,0,0.1,0,5,11.4,0.437,3.2,4.1,0.775,2.7,3.6,6.2,1.1,0.9,0.5,2.7,5.3,13.2
1982-83,24,ATL,NBA,SF,73,20,1171,5.2,11.1,0.472,0,0.1,0,5.2,10.9,0.478,3.1,4,0.771,2.6,3.2,5.8,2.2,1.3,0.3,2.7,5.8,13.6
1983-84,25,NYK,NBA,SF,8,0,65,6.6,16.6,0.4,0,0,NA,6.6,16.6,0.4,6.1,7.2,0.846,2.8,3.3,6.1,1.7,0.6,0,3.3,9.4,19.4
Career,NA,,NBA,,160,52,2752,5.1,11.4,0.449,0,0.1,0,5.1,11.3,0.452,3.2,4.1,0.776,2.7,3.4,6.1,1.6,1.1,0.4,2.7,5.6,13.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,152,52,2687,5.1,11.3,0.45,0,0.1,0,5.1,11.2,0.454,3.1,4.1,0.773,2.7,3.4,6.1,1.6,1.1,0.4,2.7,5.5,13.3
1 season,NA,NYK,NBA,,8,0,65,6.6,16.6,0.4,0,0,NA,6.6,16.6,0.4,6.1,7.2,0.846,2.8,3.3,6.1,1.7,0.6,0,3.3,9.4,19.4
