Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,20,POR,NBA,PF,8,0,28,6,10,0.6,0,1,0,6,9,0.667,0.6,0,0,NA,2,8,10,2,1,0,2,1,12
2008-09,21,IND,NBA,PF,33,0,279,35,83,0.422,0,10,0,35,73,0.479,0.422,10,13,0.769,26,48,74,16,12,16,12,41,80
2009-10,22,IND,NBA,C,42,3,524,76,146,0.521,8,23,0.348,68,123,0.553,0.548,19,38,0.5,40,87,127,44,17,16,19,74,179
2010-11,23,IND,NBA,PF,72,51,1597,211,386,0.547,23,60,0.383,188,326,0.577,0.576,88,119,0.739,109,273,382,150,47,57,93,165,533
2011-12,24,LAL,NBA,PF,50,6,718,56,118,0.475,3,7,0.429,53,111,0.477,0.487,23,36,0.639,61,110,171,51,15,18,31,74,138
2012-13,25,TOT,NBA,PF,67,22,1487,156,343,0.455,24,84,0.286,132,259,0.51,0.49,65,85,0.765,93,232,325,141,32,27,66,131,401
2012-13,25,ORL,NBA,PF,41,3,685,60,153,0.392,17,55,0.309,43,98,0.439,0.448,22,30,0.733,41,96,137,70,10,12,28,65,159
2012-13,25,CHA,NBA,PF,26,19,802,96,190,0.505,7,29,0.241,89,161,0.553,0.524,43,55,0.782,52,136,188,71,22,15,38,66,242
2013-14,26,CHA,NBA,PF,78,78,2360,247,566,0.436,105,291,0.361,142,275,0.516,0.529,62,85,0.729,85,288,373,333,58,46,83,189,661
2014-15,27,MIA,NBA,PF,17,4,296,28,53,0.528,8,19,0.421,20,34,0.588,0.604,8,13,0.615,7,38,45,33,12,3,22,41,72
2015-16,28,MIA,NBA,PF,42,1,595,55,148,0.372,12,49,0.245,43,99,0.434,0.412,28,40,0.7,22,83,105,81,18,7,30,68,150
2016-17,29,MIA,NBA,PF,22,14,381,44,118,0.373,13,31,0.419,31,87,0.356,0.428,6,9,0.667,23,51,74,50,10,4,23,31,107
2017-18,30,DAL,NBA,PF,2,0,6,0,1,0,0,1,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,2,0
Career,NA,,NBA,,433,179,8271,914,1972,0.463,196,576,0.34,718,1396,0.514,0.513,309,438,0.705,468,1218,1686,901,222,194,381,817,2333
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,IND,NBA,,147,54,2400,322,615,0.524,31,93,0.333,291,522,0.557,0.549,117,170,0.688,175,408,583,210,76,89,124,280,792
2 seasons,NA,CHA,NBA,,104,97,3162,343,756,0.454,112,320,0.35,231,436,0.53,0.528,105,140,0.75,137,424,561,404,80,61,121,255,903
3 seasons,NA,MIA,NBA,,81,19,1272,127,319,0.398,33,99,0.333,94,220,0.427,0.45,42,62,0.677,52,172,224,164,40,14,75,140,329
1 season,NA,LAL,NBA,,50,6,718,56,118,0.475,3,7,0.429,53,111,0.477,0.487,23,36,0.639,61,110,171,51,15,18,31,74,138
1 season,NA,ORL,NBA,,41,3,685,60,153,0.392,17,55,0.309,43,98,0.439,0.448,22,30,0.733,41,96,137,70,10,12,28,65,159
1 season,NA,POR,NBA,,8,0,28,6,10,0.6,0,1,0,6,9,0.667,0.6,0,0,NA,2,8,10,2,1,0,2,1,12
1 season,NA,DAL,NBA,,2,0,6,0,1,0,0,1,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,2,0
