Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,20,POR,NBA,PF,8,0,28,7.7,12.9,0.6,0,1.3,0,7.7,11.6,0.667,0,0,NA,2.6,10.3,12.9,2.6,1.3,0,2.6,1.3,15.4
2008-09,21,IND,NBA,PF,33,0,279,4.5,10.7,0.422,0,1.3,0,4.5,9.4,0.479,1.3,1.7,0.769,3.4,6.2,9.5,2.1,1.5,2.1,1.5,5.3,10.3
2009-10,22,IND,NBA,C,42,3,524,5.2,10,0.521,0.5,1.6,0.348,4.7,8.5,0.553,1.3,2.6,0.5,2.7,6,8.7,3,1.2,1.1,1.3,5.1,12.3
2010-11,23,IND,NBA,PF,72,51,1597,4.8,8.7,0.547,0.5,1.4,0.383,4.2,7.3,0.577,2,2.7,0.739,2.5,6.2,8.6,3.4,1.1,1.3,2.1,3.7,12
2011-12,24,LAL,NBA,PF,50,6,718,2.8,5.9,0.475,0.2,0.4,0.429,2.7,5.6,0.477,1.2,1.8,0.639,3.1,5.5,8.6,2.6,0.8,0.9,1.6,3.7,6.9
2012-13,25,TOT,NBA,PF,67,22,1487,3.8,8.3,0.455,0.6,2,0.286,3.2,6.3,0.51,1.6,2.1,0.765,2.3,5.6,7.9,3.4,0.8,0.7,1.6,3.2,9.7
2012-13,25,ORL,NBA,PF,41,3,685,3.2,8,0.392,0.9,2.9,0.309,2.3,5.2,0.439,1.2,1.6,0.733,2.2,5,7.2,3.7,0.5,0.6,1.5,3.4,8.4
2012-13,25,CHA,NBA,PF,26,19,802,4.3,8.5,0.505,0.3,1.3,0.241,4,7.2,0.553,1.9,2.5,0.782,2.3,6.1,8.4,3.2,1,0.7,1.7,3,10.9
2013-14,26,CHA,NBA,PF,78,78,2360,3.8,8.6,0.436,1.6,4.4,0.361,2.2,4.2,0.516,0.9,1.3,0.729,1.3,4.4,5.7,5.1,0.9,0.7,1.3,2.9,10.1
2014-15,27,MIA,NBA,PF,17,4,296,3.4,6.4,0.528,1,2.3,0.421,2.4,4.1,0.588,1,1.6,0.615,0.9,4.6,5.5,4,1.5,0.4,2.7,5,8.8
2015-16,28,MIA,NBA,PF,42,1,595,3.3,9,0.372,0.7,3,0.245,2.6,6,0.434,1.7,2.4,0.7,1.3,5,6.4,4.9,1.1,0.4,1.8,4.1,9.1
2016-17,29,MIA,NBA,PF,22,14,381,4.2,11.1,0.373,1.2,2.9,0.419,2.9,8.2,0.356,0.6,0.9,0.667,2.2,4.8,7,4.7,0.9,0.4,2.2,2.9,10.1
2017-18,30,DAL,NBA,PF,2,0,6,0,6,0,0,6,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,12,0
Career,NA,,NBA,,433,179,8271,4,8.6,0.463,0.9,2.5,0.34,3.1,6.1,0.514,1.3,1.9,0.705,2,5.3,7.3,3.9,1,0.8,1.7,3.6,10.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,IND,NBA,,147,54,2400,4.8,9.2,0.524,0.5,1.4,0.333,4.4,7.8,0.557,1.8,2.5,0.688,2.6,6.1,8.7,3.2,1.1,1.3,1.9,4.2,11.9
2 seasons,NA,CHA,NBA,,104,97,3162,3.9,8.6,0.454,1.3,3.6,0.35,2.6,5,0.53,1.2,1.6,0.75,1.6,4.8,6.4,4.6,0.9,0.7,1.4,2.9,10.3
3 seasons,NA,MIA,NBA,,81,19,1272,3.6,9,0.398,0.9,2.8,0.333,2.7,6.2,0.427,1.2,1.8,0.677,1.5,4.9,6.3,4.6,1.1,0.4,2.1,4,9.3
1 season,NA,LAL,NBA,,50,6,718,2.8,5.9,0.475,0.2,0.4,0.429,2.7,5.6,0.477,1.2,1.8,0.639,3.1,5.5,8.6,2.6,0.8,0.9,1.6,3.7,6.9
1 season,NA,ORL,NBA,,41,3,685,3.2,8,0.392,0.9,2.9,0.309,2.3,5.2,0.439,1.2,1.6,0.733,2.2,5,7.2,3.7,0.5,0.6,1.5,3.4,8.4
1 season,NA,POR,NBA,,8,0,28,7.7,12.9,0.6,0,1.3,0,7.7,11.6,0.667,0,0,NA,2.6,10.3,12.9,2.6,1.3,0,2.6,1.3,15.4
1 season,NA,DAL,NBA,,2,0,6,0,6,0,0,6,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,12,0
