Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,23,CHI,NBA,C,31,4,321,40,72,0.556,0,4,0,40,68,0.588,0.556,25,35,0.714,30,72,102,26,6,13,13,31,105
2016-17,24,CHI,NBA,C,66,0,1040,128,221,0.579,0,0,NA,128,221,0.579,0.579,60,93,0.645,124,187,311,40,25,17,33,110,316
2017-18,25,CHI,NBA,C,55,16,977,127,215,0.591,0,2,0,127,213,0.596,0.591,54,81,0.667,83,150,233,55,16,11,54,104,308
2018-19,26,CHI,NBA,C,60,0,746,95,179,0.531,0,4,0,95,175,0.543,0.531,50,73,0.685,79,139,218,37,11,7,33,69,240
2019-20,27,CHI,NBA,PF,22,0,386,34,54,0.63,0,2,0,34,52,0.654,0.63,18,23,0.783,55,47,102,16,10,2,18,34,86
Career,NA,,NBA,,234,20,3470,424,741,0.572,0,12,0,424,729,0.582,0.572,207,305,0.679,371,595,966,174,68,50,151,348,1055
