,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2010-11,18,DUQUESNE,32,979,132,265,39,97,41,60,23,121,140,91,5,56,56,344,.498,.402,.683,30.6,10.8,3.8,4.4
2011-12,19,DUQUESNE,31,1062,135,265,38,88,46,55,27,135,171,86,8,80,51,354,.509,.432,.836,34.3,11.4,4.4,5.5
2013-14,21,ARIZONA,38,1226,127,280,36,100,31,50,19,136,202,64,8,67,83,321,.454,.360,.620,32.3,8.4,3.6,5.3
2014-15,22,ARIZONA,38,1158,156,313,25,78,58,70,25,146,238,83,3,78,68,395,.498,.321,.829,30.5,10.4,3.8,6.3
Career,,,139,4425,550,1123,138,363,176,235,94,538,751,324,24,281,258,1414,.490,.380,.749,31.8,10.2,3.9,5.4
