,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,25,PHI,NBA,PG,10,155,.694,8.8,.917,.389,.250,.222,.056,.083,.697,.857,.778,.500,.000,.667,.261,.000,0,1.000,.333,1.000,1,0
2018-19,26,PHI,NBA,PG,9,75,.444,9.6,1.000,.148,.333,.333,.185,.000,.444,.500,.444,.333,.600,,.417,.000,0,,,,0,0
Career,,,NBA,,19,230,.587,9.2,.952,.286,.286,.270,.111,.048,.583,.778,.611,.412,.429,.667,.314,.000,0,1.000,.333,1.000,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,PHI,NBA,,19,230,.587,9.2,.952,.286,.286,.270,.111,.048,.583,.778,.611,.412,.429,.667,.314,.000,0,1.000,.333,1.000,1,0
