Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2006-07,23,ATL,NBA,PF,81,1514,12.3,0.518,0.011,0.395,10.3,24.5,17.3,4.8,1.8,2,18.3,15.9,NA,0.3,1.9,2.2,0.07,NA,-2.9,-0.4,-3.3,-0.5
2007-08,24,TOT,NBA,PF,64,776,11.9,0.494,0.009,0.495,10.4,20.5,15.5,3.8,1.5,2.1,11.9,17,NA,0.4,0.8,1.2,0.072,NA,-2.7,-0.7,-3.5,-0.3
2007-08,24,ATL,NBA,PF,36,414,9.8,0.445,0.01,0.51,9.6,20.5,15.1,4,1.7,2,10.3,14.9,NA,0,0.5,0.5,0.06,NA,-3.6,0.1,-3.5,-0.2
2007-08,24,SAC,NBA,PF,28,362,14.2,0.538,0.009,0.482,11.3,20.5,16,3.6,1.3,2.1,13.4,19.4,NA,0.3,0.3,0.7,0.087,NA,-1.7,-1.7,-3.4,-0.1
2008-09,25,TOT,NBA,PF,45,512,13.7,0.503,0.013,0.401,10.9,24.3,17.5,3.8,2.2,2.7,15.5,19.2,NA,0,0.5,0.5,0.048,NA,-2.8,-0.8,-3.5,-0.2
2008-09,25,SAC,NBA,PF,30,305,12.2,0.521,0.022,0.472,9.5,20.4,14.9,4.2,2,2.4,19.5,19.6,NA,-0.1,0.2,0.1,0.014,NA,-3.2,-1.6,-4.8,-0.2
2008-09,25,MIN,NBA,PF,15,207,16,0.479,0,0.309,13.1,30,21.2,3.2,2.5,3,9.4,18.6,NA,0.1,0.3,0.4,0.098,NA,-2.2,0.5,-1.7,0
2009-10,26,BOS,NBA,PF,54,597,14.1,0.612,0.008,0.81,9.9,19.8,15,5.3,1.1,2.8,15.5,15.3,NA,1.1,0.9,2,0.162,NA,-2,0.6,-1.4,0.1
2010-11,27,TOT,NBA,PF,59,911,12.3,0.522,0,0.341,12,22.3,17.3,5.1,1.3,2.1,14.5,14.5,NA,0.9,1.1,1.9,0.102,NA,-2.3,-0.4,-2.7,-0.2
2010-11,27,DEN,NBA,PF,42,713,11.3,0.492,0,0.254,12.3,23.4,18,3.9,1.3,2.3,15.5,14.9,NA,0.2,0.9,1.2,0.078,NA,-2.8,-0.3,-3.1,-0.2
2010-11,27,NYK,NBA,PF,17,198,15.9,0.638,0,0.744,10.9,18,14.4,9.5,1.3,1.5,10.4,13,NA,0.6,0.1,0.8,0.188,NA,-0.7,-0.8,-1.5,0
2011-12,28,NJN,NBA,C,58,1276,11.9,0.543,0,0.517,12.5,19.6,15.9,4.3,2,2.3,21.1,11.2,NA,1.1,1,2.1,0.078,NA,-2.7,-0.6,-3.3,-0.4
Career,NA,,NBA,,361,5586,12.5,0.527,0.007,0.462,11.1,21.9,16.5,4.6,1.7,2.3,16.5,15,NA,3.6,6.3,9.9,0.085,NA,-2.6,-0.4,-3,-1.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,117,1928,11.8,0.502,0.011,0.419,10.1,23.6,16.8,4.7,1.8,2,16.6,15.7,NA,0.3,2.4,2.7,0.068,NA,-3.1,-0.3,-3.3,-0.7
1 season,NA,NJN,NBA,,58,1276,11.9,0.543,0,0.517,12.5,19.6,15.9,4.3,2,2.3,21.1,11.2,NA,1.1,1,2.1,0.078,NA,-2.7,-0.6,-3.3,-0.4
2 seasons,NA,SAC,NBA,,58,667,13.3,0.53,0.015,0.478,10.5,20.5,15.5,3.9,1.6,2.3,16.2,19.5,NA,0.2,0.6,0.7,0.053,NA,-2.4,-1.6,-4,-0.3
1 season,NA,BOS,NBA,,54,597,14.1,0.612,0.008,0.81,9.9,19.8,15,5.3,1.1,2.8,15.5,15.3,NA,1.1,0.9,2,0.162,NA,-2,0.6,-1.4,0.1
1 season,NA,DEN,NBA,,42,713,11.3,0.492,0,0.254,12.3,23.4,18,3.9,1.3,2.3,15.5,14.9,NA,0.2,0.9,1.2,0.078,NA,-2.8,-0.3,-3.1,-0.2
1 season,NA,NYK,NBA,,17,198,15.9,0.638,0,0.744,10.9,18,14.4,9.5,1.3,1.5,10.4,13,NA,0.6,0.1,0.8,0.188,NA,-0.7,-0.8,-1.5,0
1 season,NA,MIN,NBA,,15,207,16,0.479,0,0.309,13.1,30,21.2,3.2,2.5,3,9.4,18.6,NA,0.1,0.3,0.4,0.098,NA,-2.2,0.5,-1.7,0
