Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,23,ATL,NBA,PF,81,31,18.7,2,4.5,0.455,0,0,0.5,2,4.5,0.454,0.458,1.4,1.8,0.764,1.6,3.8,5.4,0.5,0.6,0.5,1.2,2.5,5.5
2007-08,24,TOT,NBA,PF,64,0,12.1,1.4,3.3,0.434,0,0,0,1.4,3.3,0.438,0.434,1.1,1.6,0.676,1.1,2.1,3.2,0.3,0.3,0.3,0.5,1.7,4
2007-08,24,ATL,NBA,PF,36,0,11.5,1,2.8,0.37,0,0,0,1,2.8,0.374,0.37,1,1.4,0.686,0.9,2,3,0.3,0.4,0.3,0.4,1.7,3
2007-08,24,SAC,NBA,PF,28,0,12.9,2,4,0.491,0,0,0,2,4,0.495,0.491,1.3,1.9,0.667,1.2,2.3,3.5,0.3,0.3,0.4,0.8,1.8,5.2
2008-09,25,TOT,NBA,PF,45,0,11.4,1.6,3.5,0.446,0,0,0,1.6,3.4,0.452,0.446,1,1.4,0.73,1.1,2.3,3.4,0.3,0.5,0.4,0.8,1.4,4.1
2008-09,25,SAC,NBA,PF,30,0,10.2,1.3,3,0.449,0,0.1,0,1.3,2.9,0.46,0.449,1.1,1.4,0.762,0.8,1.8,2.6,0.3,0.4,0.3,0.9,1.2,3.7
2008-09,25,MIN,NBA,PF,15,0,13.8,2,4.5,0.441,0,0,NA,2,4.5,0.441,0.441,0.9,1.4,0.667,1.6,3.4,5,0.3,0.7,0.5,0.5,1.9,4.9
2009-10,26,BOS,NBA,PF,54,0,11.1,1.2,2.2,0.521,0,0,0,1.2,2.2,0.525,0.521,1.4,1.8,0.765,0.9,1.8,2.7,0.4,0.2,0.4,0.6,1.6,3.7
2010-11,27,TOT,NBA,PF,59,38,15.4,1.7,3.7,0.468,0,0,NA,1.7,3.7,0.468,0.468,1,1.3,0.773,1.6,3.1,4.6,0.5,0.4,0.4,0.7,2.1,4.5
2010-11,27,DEN,NBA,PF,42,32,17,2,4.3,0.453,0,0,NA,2,4.3,0.453,0.453,0.8,1.1,0.739,1.8,3.5,5.3,0.5,0.4,0.5,0.9,2.2,4.7
2010-11,27,NYK,NBA,PF,17,6,11.6,1.2,2.3,0.538,0,0,NA,1.2,2.3,0.538,0.538,1.4,1.7,0.828,1.1,1.8,2.9,0.8,0.3,0.2,0.4,2,3.9
2011-12,28,NJN,NBA,C,58,35,22,1.7,3.5,0.478,0,0,NA,1.7,3.5,0.478,0.478,1.3,1.8,0.731,2.4,3.6,6,0.6,0.8,0.7,1.1,2.6,4.6
Career,NA,,NBA,,361,104,15.5,1.6,3.5,0.462,0,0,0.222,1.6,3.5,0.464,0.463,1.2,1.6,0.74,1.5,2.9,4.3,0.5,0.5,0.5,0.8,2,4.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,117,31,16.5,1.7,4,0.437,0,0,0.4,1.7,3.9,0.437,0.439,1.2,1.7,0.744,1.4,3.2,4.6,0.5,0.6,0.4,0.9,2.2,4.7
1 season,NA,NJN,NBA,,58,35,22,1.7,3.5,0.478,0,0,NA,1.7,3.5,0.478,0.478,1.3,1.8,0.731,2.4,3.6,6,0.6,0.8,0.7,1.1,2.6,4.6
2 seasons,NA,SAC,NBA,,58,0,11.5,1.6,3.5,0.473,0,0.1,0,1.6,3.4,0.48,0.473,1.2,1.7,0.708,1,2,3,0.3,0.4,0.3,0.8,1.5,4.4
1 season,NA,BOS,NBA,,54,0,11.1,1.2,2.2,0.521,0,0,0,1.2,2.2,0.525,0.521,1.4,1.8,0.765,0.9,1.8,2.7,0.4,0.2,0.4,0.6,1.6,3.7
1 season,NA,DEN,NBA,,42,32,17,2,4.3,0.453,0,0,NA,2,4.3,0.453,0.453,0.8,1.1,0.739,1.8,3.5,5.3,0.5,0.4,0.5,0.9,2.2,4.7
1 season,NA,NYK,NBA,,17,6,11.6,1.2,2.3,0.538,0,0,NA,1.2,2.3,0.538,0.538,1.4,1.7,0.828,1.1,1.8,2.9,0.8,0.3,0.2,0.4,2,3.9
1 season,NA,MIN,NBA,,15,0,13.8,2,4.5,0.441,0,0,NA,2,4.5,0.441,0.441,0.9,1.4,0.667,1.6,3.4,5,0.3,0.7,0.5,0.5,1.9,4.9
