,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2009-10,26,BOS,NBA,PF,8,57,,,,90%,10%,+1.5,-1.7,2,2,3,1,1,0,0,0,1
Career,,,NBA,,8,57,,,,90%,10%,+1.5,-1.7,2,2,3,1,1,0,0,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,BOS,NBA,,8,57,,,,90%,10%,+1.5,-1.7,2,2,3,1,1,0,0,0,1
