Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1966-67,22,CHI,NBA,C,80,NA,26.7,5.3,12,0.441,NA,NA,NA,5.3,12,0.441,0.441,2.1,3.3,0.658,NA,NA,6.2,1.6,NA,NA,NA,2.8,12.7
1967-68,23,TOT,NBA,C-PF,74,NA,24.2,3,6.6,0.456,NA,NA,NA,3,6.6,0.456,0.456,1.4,2.5,0.578,NA,NA,5.3,2.1,NA,NA,NA,2.2,7.5
1967-68,23,CHI,NBA,PF,35,NA,23.3,2.6,6.7,0.387,NA,NA,NA,2.6,6.7,0.387,0.387,1.3,2.3,0.561,NA,NA,4.8,2.2,NA,NA,NA,2.2,6.5
1967-68,23,LAL,NBA,C,39,NA,24.9,3.4,6.5,0.52,NA,NA,NA,3.4,6.5,0.52,0.52,1.6,2.6,0.592,NA,NA,5.7,2,NA,NA,NA,2.2,8.3
1968-69,24,TOT,NBA,PF,78,NA,17.4,1.8,4.9,0.375,NA,NA,NA,1.8,4.9,0.375,0.375,1.1,2.1,0.549,NA,NA,3.8,2.4,NA,NA,NA,1.8,4.8
1968-69,24,CHI,NBA,PF,52,NA,16.8,1.4,4.3,0.335,NA,NA,NA,1.4,4.3,0.335,0.335,0.9,1.7,0.511,NA,NA,3.7,2.4,NA,NA,NA,1.9,3.8
1968-69,24,SEA,NBA,PF,26,NA,18.6,2.7,6.2,0.431,NA,NA,NA,2.7,6.2,0.431,0.431,1.7,2.8,0.597,NA,NA,4,2.4,NA,NA,NA,1.7,7
1969-70,25,TOT,NBA,PF,78,NA,30.2,3.8,8.3,0.464,NA,NA,NA,3.8,8.3,0.464,0.464,2.4,3.4,0.719,NA,NA,6.2,2.6,NA,NA,NA,2.5,10.1
1969-70,25,SEA,NBA,PF,4,NA,17.3,3.3,8,0.406,NA,NA,NA,3.3,8,0.406,0.406,1,2.3,0.444,NA,NA,3.5,1.5,NA,NA,NA,1.5,7.5
1969-70,25,DET,NBA,PF,74,NA,30.9,3.9,8.3,0.467,NA,NA,NA,3.9,8.3,0.467,0.467,2.5,3.4,0.728,NA,NA,6.3,2.7,NA,NA,NA,2.5,10.3
1970-71,26,DET,NBA,PF,52,NA,23.5,2.4,5.9,0.408,NA,NA,NA,2.4,5.9,0.408,0.408,1.2,2.1,0.556,NA,NA,4.3,2.2,NA,NA,NA,1.9,6
1971-72,27,DET,NBA,PF,42,NA,14.4,1.6,4.7,0.345,NA,NA,NA,1.6,4.7,0.345,0.345,1,1.8,0.581,NA,NA,3.5,1.4,NA,NA,NA,1.5,4.3
1972-73,28,TOT,TOT,PF,38,NA,7.5,0.7,2.2,0.31,0,0,NA,0.7,2.2,0.31,0.31,0.2,0.4,0.471,0.4,NA,1.6,0.9,NA,NA,0.6,1,1.6
1972-73,28,DET,NBA,PF,21,NA,3.8,0.4,1.5,0.29,NA,NA,NA,0.4,1.5,0.29,0.29,0.2,0.3,0.714,NA,NA,0.7,0.3,NA,NA,NA,0.6,1.1
1972-73,28,VIR,ABA,PF,17,NA,12.1,1,3.1,0.321,0,0,NA,1,3.1,0.321,0.321,0.2,0.6,0.3,1,1.8,2.8,1.5,NA,NA,1.3,1.4,2.2
1973-74,29,MMT,ABA,PF,3,NA,6.7,0,1.3,0,0,0,NA,0,1.3,0,0,0.7,1.7,0.4,0,1,1,0.7,0,0,1,1.7,0.7
Career,NA,,TOT,,445,NA,21.9,2.9,6.9,0.426,0,0,NA,2.9,6.9,0.426,0.426,1.5,2.4,0.623,0.9,1.7,4.7,2,0,0,1.3,2.1,7.4
,NA,,NBA,,425,NA,22.4,3,7.1,0.429,NA,NA,NA,3,7.1,0.429,0.429,1.6,2.5,0.627,NA,NA,4.8,2,NA,NA,NA,2.1,7.6
,NA,,ABA,,20,NA,11.3,0.9,2.9,0.298,0,0,NA,0.9,2.9,0.298,0.298,0.3,0.8,0.333,0.9,1.7,2.5,1.4,0,0,1.3,1.5,2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DET,NBA,,189,NA,22.2,2.6,6.1,0.426,NA,NA,NA,2.6,6.1,0.426,0.426,1.6,2.3,0.661,NA,NA,4.5,2,NA,NA,NA,1.9,6.7
3 seasons,NA,CHI,NBA,,167,NA,22.9,3.5,8.5,0.415,NA,NA,NA,3.5,8.5,0.415,0.415,1.6,2.6,0.609,NA,NA,5.1,2,NA,NA,NA,2.4,8.6
1 season,NA,LAL,NBA,,39,NA,24.9,3.4,6.5,0.52,NA,NA,NA,3.4,6.5,0.52,0.52,1.6,2.6,0.592,NA,NA,5.7,2,NA,NA,NA,2.2,8.3
2 seasons,NA,SEA,NBA,,30,NA,18.4,2.7,6.4,0.427,NA,NA,NA,2.7,6.4,0.427,0.427,1.6,2.7,0.58,NA,NA,3.9,2.3,NA,NA,NA,1.7,7
1 season,NA,VIR,ABA,,17,NA,12.1,1,3.1,0.321,0,0,NA,1,3.1,0.321,0.321,0.2,0.6,0.3,1,1.8,2.8,1.5,NA,NA,1.3,1.4,2.2
1 season,NA,MMT,ABA,,3,NA,6.7,0,1.3,0,0,0,NA,0,1.3,0,0,0.7,1.7,0.4,0,1,1,0.7,0,0,1,1.7,0.7
