Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1968-69,27,LAL,NBA,PF,3,NA,10,0,7.2,0,3.6,10.8,0.333,7.2,3.6,10.8,3.6
Career,NA,,NBA,,3,NA,10,0,7.2,0,3.6,10.8,0.333,7.2,3.6,10.8,3.6
