Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1968-69,27,LAL,NBA,PF,28,NA,192,6.4,16.7,0.382,1.5,2.1,0.727,10.9,2.1,5.8,14.2
Career,NA,,NBA,,28,NA,192,6.4,16.7,0.382,1.5,2.1,0.727,10.9,2.1,5.8,14.2
