Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1989-90,23,POR,NBA,PF,82,0,1565,8.9,22.5,0.397,0.4,1.3,0.273,8.6,21.2,0.405,4.1,7.5,0.55,3.3,5.9,9.2,2.2,1.6,1.6,3.9,6.8,22.4,NA,90,104
1990-91,24,POR,NBA,PF,82,11,1940,9.2,19.8,0.463,0.1,0.5,0.316,9,19.4,0.466,5,7.7,0.653,3,5.6,8.6,3.7,1.9,1.9,3.3,6.5,23.6,NA,104,104
1991-92,25,POR,NBA,SF,82,7,2124,9.1,19.5,0.466,0,0.3,0.091,9.1,19.2,0.471,5,7.5,0.664,3.2,6.3,9.5,3.1,1.9,2.4,3.5,6.3,23.2,NA,103,103
1992-93,26,POR,NBA,PF,82,12,2575,11.9,25.1,0.473,0.4,1.4,0.247,11.5,23.7,0.487,5.4,7.8,0.69,3.1,7.1,10.2,3.4,1.8,3.1,3.3,5.4,29.5,NA,106,103
1993-94,27,POR,NBA,C,82,64,2853,10.9,23.9,0.457,0.2,0.9,0.245,10.7,23,0.465,6,7.8,0.765,2.8,6.6,9.4,2.7,2,1.9,2.9,4.5,28,NA,107,104
1994-95,28,POR,NBA,SF,75,73,2725,11.2,24.8,0.452,2.7,7.2,0.371,8.5,17.6,0.486,5,7.2,0.694,2.9,5.1,7.9,3.7,1.5,1.5,3,4.5,30.1,NA,113,107
1995-96,29,POR,NBA,SF,78,76,2980,9.6,22.7,0.423,3.1,8.2,0.378,6.5,14.5,0.449,6.3,9.4,0.664,2.1,5.6,7.7,3.3,1.5,1.2,3.4,4.3,28.6,NA,108,105
1996-97,30,POR,NBA,SF,81,79,3077,7.6,17.9,0.426,2.1,6,0.346,5.5,11.9,0.466,3.7,5.3,0.696,1.5,4,5.5,4.5,1.7,1.1,3,4.3,21,NA,106,105
1997-98,31,PHO,NBA,SF,80,64,2359,9.5,19.9,0.479,0.6,1.9,0.321,8.9,18,0.496,5.5,8,0.689,3.4,5.7,9.1,3.8,2,2,3.1,5.5,25.2,NA,108,101
1998-99,32,PHO,NBA,SF,50,35,1740,9.2,19.3,0.475,1.8,4.3,0.417,7.4,15,0.492,5,7.2,0.697,2.1,4.8,7,3.9,2.3,1.8,2.7,4.7,25.1,NA,110,103
1999-00,33,PHO,NBA,SF,80,67,2839,9.5,20.5,0.464,2.2,5.8,0.37,7.4,14.7,0.501,5.4,6.9,0.782,1.9,4.6,6.5,4,1.6,1.1,3,4.3,26.6,NA,111,101
2000-01,34,PHO,NBA,PF,82,82,2751,9.4,22.2,0.422,1.7,4.7,0.361,7.7,17.6,0.439,4.7,6.7,0.709,2,4.3,6.3,4.4,1.6,1.5,3.5,4.8,25.2,NA,99,100
2001-02,35,DET,NBA,PF,80,80,2855,8.5,20,0.425,2.1,5.7,0.378,6.3,14.3,0.443,2.7,3.8,0.694,1.5,5.7,7.2,3.8,1.7,1.8,2.8,4.5,21.8,NA,98,103
2002-03,36,DET,NBA,PF,81,69,2825,7.3,18.3,0.398,1.7,5.1,0.336,5.6,13.2,0.422,3.2,4.7,0.676,1.6,4.6,6.2,5.2,1.7,1.7,3.1,5.1,19.4,NA,97,101
