Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,23,POR,NBA,PF,82,0,19.1,3.6,9.2,0.397,0.1,0.5,0.273,3.5,8.6,0.405,0.405,1.7,3.1,0.55,1.3,2.4,3.8,0.9,0.6,0.6,1.6,2.8,9.1
1990-91,24,POR,NBA,PF,82,11,23.7,4.5,9.8,0.463,0.1,0.2,0.316,4.5,9.6,0.466,0.467,2.5,3.8,0.653,1.5,2.8,4.3,1.8,1,0.9,1.6,3.2,11.7
1991-92,25,POR,NBA,SF,82,7,25.9,4.9,10.4,0.466,0,0.1,0.091,4.8,10.3,0.471,0.467,2.7,4,0.664,1.7,3.4,5.1,1.7,1,1.3,1.9,3.3,12.4
1992-93,26,POR,NBA,PF,82,12,31.4,7.7,16.3,0.473,0.2,0.9,0.247,7.5,15.4,0.487,0.48,3.5,5.1,0.69,2,4.6,6.6,2.2,1.2,2,2.1,3.5,19.1
1993-94,27,POR,NBA,C,82,64,34.8,7.8,17.1,0.457,0.2,0.6,0.245,7.7,16.5,0.465,0.461,4.3,5.6,0.765,2,4.7,6.7,1.9,1.4,1.4,2.1,3.2,20.1
1994-95,28,POR,NBA,SF,75,73,36.3,8,17.6,0.452,1.9,5.1,0.371,6.1,12.5,0.486,0.506,3.5,5.1,0.694,2,3.6,5.6,2.6,1.1,1.1,2.1,3.2,21.3
1995-96,29,POR,NBA,SF,78,76,38.2,7.1,16.7,0.423,2.3,6,0.378,4.8,10.7,0.449,0.492,4.6,6.9,0.664,1.6,4.1,5.7,2.4,1.1,0.9,2.5,3.2,21.1
1996-97,30,POR,NBA,SF,81,79,38,5.5,12.9,0.426,1.5,4.3,0.346,4,8.6,0.466,0.484,2.7,3.8,0.696,1.1,2.9,4,3.2,1.2,0.8,2.1,3.1,15.1
1997-98,31,PHO,NBA,SF,80,64,29.5,5.4,11.2,0.479,0.3,1.1,0.321,5,10.1,0.496,0.494,3.1,4.5,0.689,1.9,3.2,5.1,2.1,1.2,1.1,1.8,3.1,14.2
1998-99,32,PHO,NBA,SF,50,35,34.8,6,12.6,0.475,1.2,2.8,0.417,4.8,9.8,0.492,0.521,3.3,4.7,0.697,1.4,3.2,4.5,2.6,1.5,1.2,1.8,3.1,16.4
1999-00,33,PHO,NBA,SF,80,67,35.5,6.6,14.3,0.464,1.5,4.1,0.37,5.1,10.2,0.501,0.517,3.7,4.8,0.782,1.3,3.2,4.5,2.8,1.1,0.8,2.1,3,18.5
2000-01,34,PHO,NBA,PF,82,82,33.5,6.1,14.5,0.422,1.1,3,0.361,5,11.4,0.439,0.46,3.1,4.4,0.709,1.3,2.8,4.1,2.9,1.1,1,2.3,3.1,16.4
2001-02,35,DET,NBA,PF,80,80,35.7,5.7,13.4,0.425,1.4,3.8,0.378,4.2,9.6,0.443,0.478,1.8,2.6,0.694,1,3.8,4.8,2.5,1.1,1.2,1.9,3,14.6
2002-03,36,DET,NBA,PF,81,69,34.9,4.6,11.5,0.398,1.1,3.2,0.336,3.5,8.3,0.422,0.444,2,2.9,0.676,1,2.9,3.9,3.3,1.1,1.1,2,3.2,12.2
2003-04,37,GSW,NBA,PF,82,82,34.7,4.5,11.5,0.387,1.4,3.8,0.357,3.1,7.7,0.403,0.447,1.5,2.1,0.711,0.7,3.3,3.9,3.3,0.8,0.9,2.1,2.9,11.8
2004-05,38,TOT,NBA,C-PF,71,29,23.8,2.8,7.4,0.386,0.9,2.7,0.347,1.9,4.6,0.409,0.45,0.9,1.4,0.639,0.8,2.2,2.9,1.5,0.9,0.7,0.9,2.5,7.5
2004-05,38,GSW,NBA,C,42,29,26,3.4,8.4,0.398,1,3,0.331,2.4,5.4,0.436,0.458,0.8,1.4,0.603,0.7,2,2.7,1.8,1,0.9,1,2.5,8.5
2004-05,38,NJN,NBA,PF,29,0,20.7,2.1,5.8,0.361,0.9,2.3,0.379,1.2,3.6,0.35,0.435,0.9,1.3,0.692,0.8,2.5,3.3,1,0.6,0.5,0.9,2.6,6
2005-06,39,NJN,NBA,PF,80,13,23.3,2.7,6.4,0.427,0.8,2.2,0.343,2,4.2,0.47,0.485,0.7,1,0.658,0.7,2.7,3.3,1.1,0.6,0.5,0.8,2.6,6.9
2006-07,40,NJN,NBA,C,50,1,19.1,1.6,4.4,0.372,0.5,1.3,0.379,1.1,3,0.368,0.429,0.3,0.7,0.444,0.6,1.8,2.4,1,0.2,0.5,0.6,2,4.1
Career,NA,,NBA,,1380,844,30.8,5.4,12.2,0.438,0.9,2.5,0.356,4.4,9.7,0.459,0.475,2.6,3.7,0.689,1.3,3.2,4.6,2.2,1,1,1.8,3,14.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,POR,NBA,,644,322,30.8,6.1,13.7,0.446,0.8,2.2,0.349,5.3,11.5,0.465,0.474,3.2,4.7,0.679,1.7,3.5,5.2,2.1,1.1,1.1,2,3.2,16.2
4 seasons,NA,PHO,NBA,,292,248,33.2,6,13.2,0.457,1,2.7,0.371,5,10.5,0.479,0.495,3.3,4.6,0.722,1.5,3.1,4.6,2.6,1.2,1,2,3.1,16.4
2 seasons,NA,DET,NBA,,161,149,35.3,5.1,12.4,0.412,1.3,3.5,0.359,3.9,9,0.433,0.463,1.9,2.8,0.685,1,3.4,4.4,2.9,1.1,1.1,1.9,3.1,13.4
3 seasons,NA,NJN,NBA,,159,14,21.5,2.3,5.7,0.401,0.7,1.9,0.358,1.6,3.7,0.423,0.462,0.6,1,0.617,0.7,2.4,3,1.1,0.5,0.5,0.7,2.4,5.8
2 seasons,NA,GSW,NBA,,124,111,31.7,4.1,10.5,0.39,1.2,3.6,0.349,2.8,6.9,0.411,0.45,1.3,1.9,0.684,0.7,2.8,3.5,2.8,0.9,0.9,1.7,2.8,10.7
