Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,22,BLB,BAA,,11,NA,NA,44,141,0.312,41,62,0.661,NA,7,39,129
1952-53,27,BLB,NBA,SG,2,NA,81,5,28,0.179,7,12,0.583,7,11,10,17
Career,NA,,TOT,,13,NA,81,49,169,0.29,48,74,0.649,7,18,49,146
,NA,,BAA,,11,NA,NA,44,141,0.312,41,62,0.661,NA,7,39,129
,NA,,NBA,,2,NA,81,5,28,0.179,7,12,0.583,7,11,10,17
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BLB,BAA,,13,NA,81,49,169,0.29,48,74,0.649,7,18,49,146
