Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,30,BLB,BAA,NA,11,NA,NA,NA,NA,0.492,NA,NA,0.881,NA,NA,NA,NA
1948-49,31,BLB,BAA,NA,3,NA,NA,NA,NA,0.154,NA,NA,1,NA,NA,NA,NA
Career,NA,,BAA,NA,14,NA,NA,NA,NA,0.432,NA,NA,0.891,NA,NA,NA,NA
