Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,30,BLB,BAA,NA,11,NA,NA,2.7,5.5,0.492,3.4,3.8,0.881,NA,1.1,4.1,8.8
1948-49,31,BLB,BAA,NA,3,NA,NA,0.7,4.3,0.154,1.3,1.3,1,NA,1.7,3.7,2.7
Career,NA,,BAA,NA,14,NA,NA,2.3,5.3,0.432,2.9,3.3,0.891,NA,1.2,4,7.5
