Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1947-48,30,BLB,BAA,NA,46,NA,NA,0.454,0.586,NA,NA,NA,NA,NA,7,1.2,8.2,NA
1948-49,31,BLB,BAA,NA,56,NA,NA,0.535,1.07,NA,NA,NA,NA,NA,4.3,0.6,4.9,NA
1949-50,32,BLB,NBA,NA,37,NA,NA,0.467,0.899,NA,NA,NA,NA,NA,1.9,0.7,2.6,NA
Career,NA,,TOT,NA,139,NA,NA,0.479,0.77,NA,NA,NA,NA,NA,13.1,2.5,15.7,NA
,NA,,BAA,NA,102,NA,NA,0.482,0.739,NA,NA,NA,NA,NA,11.3,1.8,13.1,NA
,NA,,NBA,NA,37,NA,NA,0.467,0.899,NA,NA,NA,NA,NA,1.9,0.7,2.6,NA
