Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1969-70,24,LAL,NBA,SF,44,NA,9.2,1,3,0.331,0.7,1.1,0.646,1.5,0.7,2,2.7
1970-71,25,BUF,NBA,SF,5,NA,5,0.4,1.4,0.286,0.6,0.6,1,0.8,0.2,1.8,1.4
Career,NA,,NBA,,49,NA,8.7,0.9,2.9,0.329,0.7,1,0.667,1.4,0.6,2,2.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAL,NBA,,44,NA,9.2,1,3,0.331,0.7,1.1,0.646,1.5,0.7,2,2.7
1 season,NA,BUF,NBA,,5,NA,5,0.4,1.4,0.286,0.6,0.6,1,0.8,0.2,1.8,1.4
