Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1969-70,24,LAL,NBA,SF,3,NA,6,12,18,0.667,0,0,NA,12,6,6,24
Career,NA,,NBA,,3,NA,6,12,18,0.667,0,0,NA,12,6,6,24
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAL,NBA,,3,NA,6,12,18,0.667,0,0,NA,12,6,6,24
