Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1969-70,24,LAL,NBA,SF,3,NA,2,0.7,1,0.667,0,0,NA,0.7,0.3,0.3,1.3
Career,NA,,NBA,,3,NA,2,0.7,1,0.667,0,0,NA,0.7,0.3,0.3,1.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAL,NBA,,3,NA,2,0.7,1,0.667,0,0,NA,0.7,0.3,0.3,1.3
