,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2017-18,27,LAC,NBA,SF,15,274,,,5%,94%,,0.0,-0.4,4,2,22,1,2,0,24,0,2
Career,,,NBA,,15,274,,,5%,94%,,0.0,-0.4,4,2,22,1,2,0,24,0,2
