,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,22,ATL,NBA,SG,6,98,.406,11.0,.688,.438,.094,.063,.094,.313,.500,.500,.333,1.000,.333,.200,.727,.094,2,1.000,.400,.000,1,0
2018-19,23,MIL,NBA,SG,4,29,.400,10.5,.700,.400,.300,.000,.000,.300,.429,.500,.333,,,.333,.667,.000,0,1.000,.000,,0,0
Career,,,NBA,,10,127,.405,10.9,.690,.429,.143,.048,.071,.310,.483,.500,.333,1.000,.333,.231,.714,.071,2,1.000,.308,.000,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,ATL,NBA,,6,98,.406,11.0,.688,.438,.094,.063,.094,.313,.500,.500,.333,1.000,.333,.200,.727,.094,2,1.000,.400,.000,1,0
1 season,,MIL,NBA,,4,29,.400,10.5,.700,.400,.300,.000,.000,.300,.429,.500,.333,,,.333,.667,.000,0,1.000,.000,,0,0
