Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,22,BOS,NBA,SG,3,3,41.3,7.3,14.3,0.512,0,0.3,0,7.3,14,0.524,0.512,2.3,3,0.778,0.7,5,5.7,6.3,1,0,2,3.7,17
1990-91,24,BOS,NBA,PG,11,11,28.7,4.3,9.1,0.47,0.1,0.3,0.333,4.2,8.8,0.474,0.475,2.4,2.7,0.867,0.7,2.7,3.5,4.6,0.9,0.1,2.3,3.1,11
1991-92,25,MIA,NBA,PG,3,3,28.3,4.7,10,0.467,1,1.7,0.6,3.7,8.3,0.44,0.517,1.7,2.7,0.625,0.7,3.7,4.3,4,0.7,0,2.3,4.3,12
1993-94,27,MIA,NBA,SG,5,5,22.4,3.2,8.2,0.39,0,2.6,0,3.2,5.6,0.571,0.39,1.4,2.4,0.583,0.6,3.4,4,1.8,0.8,0.2,2.6,1.6,7.8
1994-95,28,ORL,NBA,PG,21,0,16.9,2.3,5.9,0.39,1,2.7,0.386,1.2,3.1,0.394,0.48,1,1.5,0.625,0.8,2.1,3,3.1,0.5,0.2,1.2,2.3,6.6
1995-96,29,ORL,NBA,PG,10,0,21.7,1.8,5.2,0.346,0.8,2.2,0.364,1,3,0.333,0.423,0.3,0.4,0.75,0.6,1.5,2.1,4.6,0.5,0,1.9,2.7,4.7
1996-97,30,ORL,NBA,PG,5,4,16.4,0.6,3.8,0.158,0.4,1.2,0.333,0.2,2.6,0.077,0.211,0.4,0.8,0.5,0.2,1.6,1.8,1.6,0.2,0.2,1.6,1,2
1999-00,33,LAL,NBA,SG,22,1,18.5,2,4.9,0.421,0.7,2.2,0.333,1.3,2.7,0.492,0.495,0.6,0.7,0.813,0.3,2,2.3,3,0.5,0.2,0.8,2.1,5.4
2000-01,34,LAL,NBA,SG,16,0,18.1,1.7,4.5,0.375,0.6,1.8,0.345,1.1,2.7,0.395,0.444,0.4,0.6,0.667,0.6,2.8,3.4,2.7,0.6,0.1,1,2.3,4.4
2001-02,35,LAL,NBA,PG,19,0,12.5,1.1,3.3,0.333,0.5,1.7,0.281,0.6,1.6,0.387,0.405,0.2,0.2,1,0.5,1.4,1.8,1.6,0.3,0.3,0.4,0.8,2.9
2002-03,36,LAL,NBA,PG,12,1,17.9,1.3,4.1,0.306,0.5,2.2,0.231,0.8,1.9,0.391,0.367,0.2,0.3,0.667,0.1,3.1,3.2,2,0.3,0.4,0.8,1.5,3.2
Career,NA,,NBA,,127,28,19.2,2.2,5.5,0.395,0.6,1.9,0.318,1.6,3.6,0.435,0.45,0.7,1,0.725,0.5,2.3,2.8,3,0.5,0.2,1.2,2.1,5.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAL,NBA,,69,2,16.7,1.6,4.2,0.371,0.6,2,0.304,1,2.3,0.429,0.442,0.4,0.5,0.781,0.4,2.2,2.6,2.4,0.4,0.2,0.7,1.7,4.1
3 seasons,NA,ORL,NBA,,36,4,18.2,1.9,5.4,0.356,0.9,2.4,0.376,1,3,0.339,0.438,0.7,1.1,0.625,0.7,1.9,2.6,3.3,0.5,0.1,1.5,2.3,5.4
2 seasons,NA,BOS,NBA,,14,14,31.4,4.9,10.2,0.483,0.1,0.3,0.25,4.9,9.9,0.489,0.486,2.4,2.8,0.846,0.7,3.2,3.9,5,0.9,0.1,2.2,3.2,12.3
2 seasons,NA,MIA,NBA,,8,8,24.6,3.8,8.9,0.423,0.4,2.3,0.167,3.4,6.6,0.509,0.444,1.5,2.5,0.6,0.6,3.5,4.1,2.6,0.8,0.1,2.5,2.6,9.4
