Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,22,BOS,NBA,SG,82,54,2301,297,686,0.433,0,13,0,297,673,0.441,0.433,109,132,0.826,119,257,376,472,78,27,188,211,703
1990-91,24,BOS,NBA,PG,79,79,2772,442,942,0.469,3,27,0.111,439,915,0.48,0.471,204,249,0.819,104,266,370,602,105,34,223,206,1091
1991-92,25,TOT,NBA,PG,63,26,1423,209,513,0.407,5,23,0.217,204,490,0.416,0.412,72,91,0.791,50,154,204,250,57,22,99,115,495
1991-92,25,BOS,NBA,PG,17,3,436,70,164,0.427,0,7,0,70,157,0.446,0.427,35,40,0.875,11,58,69,89,12,10,32,29,175
1991-92,25,MIA,NBA,PG,46,23,987,139,349,0.398,5,16,0.313,134,333,0.402,0.405,37,51,0.725,39,96,135,161,45,12,67,86,320
1992-93,26,MIA,NBA,PG,68,45,1603,197,501,0.393,43,130,0.331,154,371,0.415,0.436,61,78,0.782,70,187,257,235,48,19,96,163,498
1993-94,27,MIA,NBA,SG,77,52,2037,278,667,0.417,73,216,0.338,205,451,0.455,0.472,64,89,0.719,104,246,350,385,71,21,173,195,693
1994-95,28,ORL,NBA,PG,78,9,1836,192,494,0.389,48,184,0.261,144,310,0.465,0.437,70,95,0.737,52,189,241,406,73,18,184,184,502
1995-96,29,ORL,NBA,PG,75,1,1679,182,486,0.374,41,144,0.285,141,342,0.412,0.417,91,114,0.798,58,166,224,336,58,11,173,160,496
1996-97,30,ORL,NBA,PG,77,31,1867,189,516,0.366,63,194,0.325,126,322,0.391,0.427,111,140,0.793,47,147,194,319,67,26,170,197,552
1997-98,31,TOT,NBA,PG,59,34,1530,154,446,0.345,28,95,0.295,126,351,0.359,0.377,36,52,0.692,37,178,215,261,49,17,99,148,372
1997-98,31,GSW,NBA,PG,39,32,1028,103,307,0.336,21,67,0.313,82,240,0.342,0.37,24,33,0.727,20,131,151,173,35,14,75,93,251
1997-98,31,PHI,NBA,PG,20,2,502,51,139,0.367,7,28,0.25,44,111,0.396,0.392,12,19,0.632,17,47,64,88,14,3,24,55,121
1998-99,32,POR,NBA,PG,1,0,5,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,1,1,1,0,0,1,1,0
1999-00,33,LAL,NBA,SG,74,2,1249,123,322,0.382,18,58,0.31,105,264,0.398,0.41,41,54,0.759,45,171,216,201,35,14,75,105,305
2000-01,34,LAL,NBA,SG,80,28,1833,164,411,0.399,42,135,0.311,122,276,0.442,0.45,51,64,0.797,48,256,304,258,49,27,97,159,421
2001-02,35,LAL,NBA,PG,58,0,631,61,173,0.353,29,88,0.33,32,85,0.376,0.436,18,26,0.692,19,93,112,89,25,3,32,43,169
2002-03,36,LAL,NBA,PG,72,0,900,101,261,0.387,38,109,0.349,63,152,0.414,0.46,10,15,0.667,20,99,119,103,32,13,54,62,250
Career,NA,,NBA,,943,361,21666,2589,6419,0.403,431,1416,0.304,2158,5003,0.431,0.437,938,1199,0.782,773,2410,3183,3918,747,252,1664,1949,6547
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAL,NBA,,284,30,4613,449,1167,0.385,127,390,0.326,322,777,0.414,0.439,120,159,0.755,132,619,751,651,141,57,258,369,1145
3 seasons,NA,ORL,NBA,,230,41,5382,563,1496,0.376,152,522,0.291,411,974,0.422,0.427,272,349,0.779,157,502,659,1061,198,55,527,541,1550
3 seasons,NA,MIA,NBA,,191,120,4627,614,1517,0.405,121,362,0.334,493,1155,0.427,0.445,162,218,0.743,213,529,742,781,164,52,336,444,1511
3 seasons,NA,BOS,NBA,,178,136,5509,809,1792,0.451,3,47,0.064,806,1745,0.462,0.452,348,421,0.827,234,581,815,1163,195,71,443,446,1969
1 season,NA,GSW,NBA,,39,32,1028,103,307,0.336,21,67,0.313,82,240,0.342,0.37,24,33,0.727,20,131,151,173,35,14,75,93,251
1 season,NA,PHI,NBA,,20,2,502,51,139,0.367,7,28,0.25,44,111,0.396,0.392,12,19,0.632,17,47,64,88,14,3,24,55,121
1 season,NA,POR,NBA,,1,0,5,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,1,1,1,0,0,1,1,0
