Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1988-89,22,BOS,NBA,SG,3,3,124,9.2,17.9,0.512,0,0.4,0,9.2,17.5,0.524,2.9,3.8,0.778,0.8,6.3,7.1,7.9,1.3,0,2.5,4.6,21.3,NA,108,110
1990-91,24,BOS,NBA,PG,11,11,316,7.5,15.9,0.47,0.2,0.5,0.333,7.3,15.5,0.474,4.1,4.8,0.867,1.3,4.8,6.1,8.1,1.6,0.2,4,5.4,19.3,NA,105,115
1991-92,25,MIA,NBA,PG,3,3,85,8.5,18.3,0.467,1.8,3,0.6,6.7,15.2,0.44,3,4.9,0.625,1.2,6.7,7.9,7.3,1.2,0,4.3,7.9,21.9,NA,102,126
1993-94,27,MIA,NBA,SG,5,5,112,7.6,19.6,0.39,0,6.2,0,7.6,13.4,0.571,3.3,5.7,0.583,1.4,8.1,9.5,4.3,1.9,0.5,6.2,3.8,18.6,NA,79,106
1994-95,28,ORL,NBA,PG,21,0,355,7.3,18.6,0.39,3.3,8.6,0.386,3.9,10,0.394,3,4.8,0.625,2.6,6.8,9.4,10,1.7,0.6,3.9,7.4,20.9,NA,109,113
1995-96,29,ORL,NBA,PG,10,0,217,4.6,13.4,0.346,2.1,5.7,0.364,2.6,7.7,0.333,0.8,1,0.75,1.5,3.9,5.4,11.9,1.3,0,4.9,7,12.1,NA,96,116
1996-97,30,ORL,NBA,PG,5,4,82,2.1,13.1,0.158,1.4,4.1,0.333,0.7,9,0.077,1.4,2.8,0.5,0.7,5.5,6.2,5.5,0.7,0.7,5.5,3.5,6.9,NA,51,112
1999-00,33,LAL,NBA,SG,22,1,408,5.9,13.9,0.421,2.1,6.3,0.333,3.8,7.7,0.492,1.7,2.1,0.813,0.9,5.7,6.6,8.7,1.4,0.5,2.2,6,15.5,NA,114,109
2000-01,34,LAL,NBA,SG,16,0,290,4.9,13,0.375,1.8,5.2,0.345,3.1,7.7,0.395,1.1,1.6,0.667,1.8,8.1,9.9,7.7,1.8,0.2,2.9,6.7,12.6,NA,102,99
2001-02,35,LAL,NBA,PG,19,0,238,4.6,13.9,0.333,2,7.1,0.281,2.6,6.8,0.387,0.9,0.9,1,2,5.7,7.7,6.6,1.1,1.3,1.8,3.5,12.1,NA,102,104
2002-03,36,LAL,NBA,PG,12,1,215,3.6,11.8,0.306,1.4,6.3,0.231,2.2,5.5,0.391,0.5,0.7,0.667,0.2,8.9,9.1,5.8,1,1.2,2.2,4.3,9.1,NA,85,107
Career,NA,,NBA,,127,28,2442,6,15.1,0.395,1.7,5.2,0.318,4.3,9.9,0.435,2.1,2.8,0.725,1.4,6.3,7.8,8.1,1.4,0.5,3.3,5.7,15.6,NA,101,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAL,NBA,,69,2,1151,4.9,13.3,0.371,1.9,6.2,0.304,3.1,7.1,0.429,1.1,1.5,0.781,1.2,6.9,8.2,7.5,1.4,0.7,2.3,5.3,12.9,NA,104,105
3 seasons,NA,ORL,NBA,,36,4,654,5.8,16.3,0.356,2.7,7.1,0.376,3.1,9.1,0.339,2.1,3.4,0.625,2,5.7,7.7,10.1,1.4,0.4,4.4,6.8,16.3,NA,99,113
2 seasons,NA,BOS,NBA,,14,14,440,8,16.5,0.483,0.1,0.5,0.25,7.8,16,0.489,3.8,4.5,0.846,1.2,5.2,6.3,8.1,1.5,0.1,3.6,5.2,19.8,NA,106,114
2 seasons,NA,MIA,NBA,,8,8,197,8,19,0.423,0.8,4.8,0.167,7.2,14.2,0.509,3.2,5.4,0.6,1.3,7.5,8.8,5.6,1.6,0.3,5.4,5.6,20.1,NA,89,115
