,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,34,LAL,NBA,SG,16,290,.375,14.2,.597,.250,.208,.028,.111,.403,.395,.444,.400,.000,.375,.345,.706,.000,0,1.000,.069,.500,0,0
2001-02,35,LAL,NBA,PG,19,238,.333,16.7,.492,.270,.048,.048,.127,.508,.387,.412,.333,.333,.375,.281,.750,.000,0,.889,.094,.000,0,0
2002-03,36,LAL,NBA,PG,12,215,.306,18.3,.469,.122,.143,.102,.102,.531,.391,.833,.286,.200,.200,.231,.111,.000,0,.833,.154,.250,0,0
Career,,,NBA,,47,743,.342,16.1,.527,.223,.136,.054,.114,.473,.392,.488,.360,.200,.333,.287,.579,.000,0,.920,.103,.222,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,LAL,NBA,,47,743,.342,16.1,.527,.223,.136,.054,.114,.473,.392,.488,.360,.200,.333,.287,.579,.000,0,.920,.103,.222,0,0
