Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2018-19,23,MIN,NBA,SF,30,3,503,5.7,13.5,0.423,1.2,5,0.25,4.5,8.6,0.522,1.7,2.7,0.643,1.5,6.4,7.9,1.6,1.7,1.3,1.3,2.8,14.4,NA,100,113
2019-20,24,TOT,NBA,SF,39,0,665,6.2,14.5,0.428,2.2,6.6,0.33,4.1,8,0.509,3.4,4.8,0.71,1.5,6.4,7.8,2.1,1.2,1.5,1,2.7,18,NA,112,113
2019-20,24,MIN,NBA,SF,37,0,646,6.3,14.8,0.422,2.2,6.8,0.33,4,8,0.5,3.3,4.7,0.708,1.5,6.4,7.9,2.2,1.2,1.4,1,2.6,18,NA,111,113
2019-20,24,DEN,NBA,SF,2,0,19,5.2,5.2,1,0,0,NA,5.2,5.2,1,7.8,10.4,0.75,0,5.2,5.2,0,0,2.6,0,5.2,18.2,NA,193,112
Career,NA,,NBA,,69,3,1168,6,14.1,0.426,1.8,5.9,0.301,4.2,8.2,0.515,2.7,3.9,0.691,1.5,6.4,7.9,1.9,1.4,1.4,1.1,2.7,16.5,NA,108,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIN,NBA,,67,3,1149,6,14.3,0.422,1.8,6,0.301,4.2,8.3,0.51,2.6,3.8,0.688,1.5,6.4,7.9,1.9,1.4,1.4,1.1,2.7,16.5,NA,107,113
1 season,NA,DEN,NBA,,2,0,19,5.2,5.2,1,0,0,NA,5.2,5.2,1,7.8,10.4,0.75,0,5.2,5.2,0,0,2.6,0,5.2,18.2,NA,193,112
