Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,25,BLB,NBA,PG,31,NA,367,31,95,0.326,27,41,0.659,25,35,45,89
Career,NA,,NBA,,31,NA,367,31,95,0.326,27,41,0.659,25,35,45,89
