Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,25,BLB,NBA,PG,31,NA,367,3,9.3,0.326,2.6,4,0.659,2.5,3.4,4.4,8.7
Career,NA,,NBA,,31,NA,367,3,9.3,0.326,2.6,4,0.659,2.5,3.4,4.4,8.7
